step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
71800.0,3,7.0,0.4666666666666667,7.892065833254893,2,2.0,0.0935532620216966,1,5.0,0.45752171225505656,3,7.0
71805.0,2,9.0,0.6923076923076923,7.251211729768168,2,9.0,0.17408109340211234,0,0.0,0.727743972957541,2,9.0
71810.0,4,22.0,1.4666666666666666,6.830582927680378,2,19.0,0.19097470650135526,1,6.0,0.43941007722145253,3,25.0
71815.0,2,17.0,1.1333333333333333,8.435985575074769,1,13.0,0.6327550483388821,1,7.0,0.60287672164939,2,20.0
71820.0,5,33.0,2.5384615384615383,5.444775286098714,1,18.0,0.021340911891287704,4,15.0,0.17002082723879927,5,33.0
71825.0,6,42.0,3.0,4.05667209215994,1,4.0,0.0001345493419935032,5,38.0,0.011542403952455598,6,42.0
71830.0,5,45.0,3.2142857142857144,5.395053213532391,1,9.0,0.0,4,39.0,0.2738550622840155,5,48.0
71835.0,5,70.0,4.117647058823529,7.66477011344752,1,17.0,0.7501446032539549,4,59.0,0.1655190058740039,5,76.0
71840.0,4,38.0,2.0,6.164776561803764,0,3.0,0.7799102924336312,4,61.0,0.21432046698255458,4,64.0
71845.0,5,30.0,1.3636363636363635,7.021721835131206,2,8.0,0.47350620813695504,3,38.0,0.31055069230957905,5,46.0
71850.0,5,34.0,1.5454545454545454,6.339011007170282,0,3.0,0.9259791122901941,5,41.0,0.18196059114317478,5,44.0
71855.0,7,60.0,2.2222222222222223,6.6397286866562055,0,3.0,0.44477428584329487,6,70.0,0.15544044466205736,6,73.0
71860.0,6,57.0,2.111111111111111,7.99226430746799,1,7.0,0.7000684328204057,5,60.0,0.3328580449078995,6,67.0
71865.0,7,89.0,3.423076923076923,7.243143387785427,1,12.0,0.30979618313054547,6,87.0,0.4024386351133135,7,99.0
71870.0,3,48.0,2.0,7.088115788311683,1,5.0,0.4602004108509976,2,62.0,0.40575560333685085,3,67.0
71875.0,4,68.0,3.090909090909091,7.559103067497731,1,13.0,0.30637914833179325,3,65.0,0.3640027531695386,4,78.0
71880.0,7,88.0,3.142857142857143,6.574866470353088,2,23.0,0.5160137126623738,4,75.0,0.29637932085011465,6,98.0
71885.0,7,110.0,3.5483870967741935,6.728124675154773,2,25.0,0.31255552150855975,4,95.0,0.12144837796369418,6,120.0
71890.0,4,115.0,4.107142857142857,7.866925248137588,2,35.0,0.5573870284914147,2,93.0,0.40112714649478415,4,128.0
71895.0,6,111.0,4.625,6.6072850490934085,2,16.0,0.2733220508410885,4,108.0,0.1987390755935593,6,124.0
71900.0,8,49.0,1.8148148148148149,6.821031052762363,3,30.0,0.20485541905323842,4,73.0,0.17589799950065407,7,103.0
71905.0,4,32.0,1.6842105263157894,6.430639449296561,0,5.0,0.5030977280894267,4,32.0,2.727061394198858e-06,4,37.0
71910.0,3,16.0,0.9411764705882353,7.976495229131963,2,7.0,0.5345315428068651,1,26.0,0.5853331270050526,3,33.0
71915.0,4,12.0,0.631578947368421,7.644156868524998,3,18.0,0.4725029585507386,0,6.0,0.9316453934068083,3,24.0
71920.0,5,30.0,1.3636363636363635,7.4528593034987525,4,35.0,0.4943747024641203,1,4.0,0.48963235316625436,5,39.0
71925.0,5,24.0,1.1428571428571428,6.149958125224065,5,40.0,0.08906015138011411,0,3.0,0.6741958794839561,5,43.0
71930.0,6,43.0,2.15,6.402659504144634,5,48.0,0.2556202835896138,1,4.0,0.4936299502928206,6,52.0
71935.0,4,35.0,1.75,6.436140517035045,4,52.0,0.041456125546341545,0,1.0,0.3154679093891177,4,53.0
71940.0,7,62.0,3.6470588235294117,6.5600218651827245,5,62.0,7.882994142200226e-06,1,3.0,0.3313923568777618,6,65.0
71945.0,3,38.0,2.235294117647059,6.832143004773487,3,41.0,0.0,0,0.0,0.7605171862699343,3,41.0
71950.0,3,53.0,3.7857142857142856,9.296445259551898,3,59.0,0.5158191921523619,0,0.0,0.880613502072647,3,59.0
71955.0,2,29.0,2.230769230769231,5.389295883177549,1,50.0,0.3904501897661851,1,1.0,0.006899985409857883,2,51.0
71960.0,4,47.0,3.6153846153846154,6.665167468274536,3,41.0,0.19076577575021467,1,6.0,1.1460121510881798e-05,4,47.0
71965.0,3,24.0,2.1818181818181817,5.9112561463104845,2,13.0,6.580066863716589e-05,1,11.0,0.0,3,24.0
71970.0,3,39.0,3.9,8.19847242103248,2,23.0,0.0,1,19.0,0.7078020727279114,3,42.0
71975.0,1,14.0,1.4,6.926451464010301,1,14.0,0.0,0,3.0,0.4763382468785306,1,17.0
71980.0,3,25.0,2.7777777777777777,6.040809198891036,1,22.0,0.43106448715053025,2,9.0,0.0016445547446632136,3,31.0
71985.0,1,2.0,0.2222222222222222,6.015873129613442,1,5.0,0.4626951317891939,0,0.0,1.0,1,5.0
71990.0,2,9.0,0.9,7.194162768119909,2,12.0,0.05300642189620434,0,3.0,0.8549834352716416,2,15.0
71995.0,2,16.0,1.3333333333333333,8.572784593881414,2,19.0,4.994562837149394e-06,0,3.0,0.9467339570788412,2,22.0
72000.0,4,28.0,2.1538461538461537,5.536082305909303,2,29.0,0.3230772656196782,1,5.0,0.30998740975106587,3,34.0
72005.0,4,8.0,0.5333333333333333,6.334803532106906,0,0.0,0.943475765998356,2,8.0,0.4884418506930588,2,8.0
72010.0,3,18.0,1.0,6.806958894030744,0,3.0,0.5282587399426588,2,18.0,0.0,2,21.0
72015.0,4,24.0,1.263157894736842,7.566662230297293,3,12.0,0.2930490297249923,1,15.0,0.5208731657012106,4,27.0
72020.0,8,48.0,2.526315789473684,4.666644699069939,4,27.0,0.22308582900535173,2,21.0,0.23838641772814828,6,48.0
72025.0,5,23.0,1.0454545454545454,5.821126005886149,2,27.0,0.2487127001874584,2,8.0,0.21229522263283615,4,35.0
72030.0,5,42.0,1.826086956521739,7.8317633362065076,2,19.0,0.3118753788697219,3,26.0,0.37345041477410884,5,45.0
72035.0,7,47.0,1.5666666666666667,6.3593909220942795,2,29.0,0.3304691510492906,2,30.0,0.43351220283011643,4,59.0
72040.0,7,70.0,2.5925925925925926,6.944708912910236,4,50.0,0.3699559904909897,3,26.0,0.38137730336283726,7,76.0
72045.0,5,43.0,1.6538461538461537,6.019065594514935,3,35.0,0.44269642903736384,2,11.0,0.322323006034186,5,46.0
72050.0,8,79.0,2.8214285714285716,7.307813596997028,4,60.0,0.37545486064671774,4,28.0,1.4758426175707709e-05,8,88.0
72055.0,5,44.0,1.5714285714285714,6.570941426138316,3,53.0,0.3431888475136507,1,19.0,0.21206504678829197,4,72.0
72060.0,8,73.0,2.8076923076923075,6.6708639717834535,5,54.0,0.36168929102878106,2,22.0,0.32346771634896765,7,76.0
72065.0,6,87.0,3.3461538461538463,6.795581563283116,4,66.0,0.3432649840180157,2,32.0,0.5706683918661452,6,98.0
72070.0,8,118.0,4.37037037037037,5.94700467271748,5,79.0,0.10621723379724128,2,39.0,0.5275975164878398,7,118.0
72075.0,4,40.0,1.4814814814814814,7.651482779086308,3,22.0,0.24144180824277744,1,18.0,0.5354263557294445,4,40.0
72080.0,9,71.0,2.84,6.1495754143420704,4,42.0,0.36643932289305325,4,35.0,0.23810041960341058,8,77.0
72085.0,8,79.0,3.2916666666666665,5.170125450264024,2,31.0,0.2820065772528435,5,54.0,0.28608940699808405,7,85.0
72090.0,12,94.0,3.4814814814814814,5.277273125474151,4,44.0,0.09702994836341929,6,53.0,0.26643634226712637,10,97.0
72095.0,7,89.0,3.0689655172413794,5.746985764748453,6,70.0,0.005439578333730786,1,30.0,0.39663003027033866,7,100.0
72100.0,8,75.0,2.8846153846153846,5.424270173311039,5,73.0,0.37622566576122857,2,29.0,0.059525035174556755,7,102.0
72105.0,4,70.0,2.6923076923076925,7.363309413326068,2,53.0,0.46925458536189,2,37.0,0.46544431889120164,4,90.0
72110.0,6,71.0,2.6296296296296298,6.761703701367274,4,41.0,0.15236131455150223,2,47.0,0.5278055059944544,6,88.0
72115.0,10,76.0,3.3043478260869565,5.273214495972631,6,68.0,0.0025469705640032555,4,25.0,0.3544429750676302,10,93.0
72120.0,10,81.0,3.857142857142857,3.2917948220271533,4,58.0,0.07528826357757103,5,50.0,0.0,9,108.0
72125.0,7,88.0,4.4,6.528710795201621,4,68.0,0.18841368688104165,3,49.0,0.025125771105569447,7,117.0
72130.0,5,65.0,3.4210526315789473,6.88425978354846,3,61.0,0.34449729502512494,2,35.0,0.0,5,96.0
72135.0,3,29.0,1.5263157894736843,8.46517894993836,3,32.0,0.5258256674374515,0,3.0,0.9398055528816603,3,35.0
72140.0,5,18.0,0.8571428571428571,6.36757349195358,3,20.0,0.3764144882569401,1,4.0,0.6060705387271061,4,24.0
72145.0,6,40.0,1.8181818181818181,6.412396547855389,6,43.0,0.18704922291955184,0,3.0,0.5656469461777616,6,46.0
72150.0,5,19.0,0.8260869565217391,5.596245831087584,2,16.0,0.09371187507354402,2,12.0,0.30636724842789637,4,28.0
72155.0,4,24.0,1.0909090909090908,7.895869718989778,4,24.0,0.18167258133199599,0,6.0,0.6488064541189754,4,30.0
72160.0,3,33.0,1.5714285714285714,8.51348756375022,2,35.0,0.26057466173739063,1,6.0,0.6718379523713414,3,41.0
72165.0,3,42.0,1.826086956521739,7.207662195920771,2,40.0,0.4367587010245534,1,8.0,0.4127688328475904,3,48.0
72170.0,3,15.0,0.6818181818181818,7.838010674558067,0,23.0,0.5695393690685753,3,18.0,0.4920624055325574,3,41.0
72175.0,3,13.0,0.5416666666666666,6.976464800761991,0,0.0,0.6250932041623322,2,21.0,0.31986401112047197,2,21.0
72180.0,2,17.0,0.7391304347826086,8.774681952260565,1,3.0,0.5285061681307341,1,14.0,0.37720453518191704,2,17.0
72185.0,4,13.0,0.6190476190476191,6.761650129099805,3,10.0,0.25664212455636426,1,3.0,0.29431031972903127,4,13.0
72190.0,5,19.0,1.0,7.061380044171771,1,9.0,0.08526689063650772,3,13.0,0.3829758415922222,4,22.0
72195.0,4,32.0,1.6842105263157894,7.445767462301586,1,11.0,0.45419671095071634,2,21.0,0.1798494433438693,3,32.0
72200.0,4,34.0,1.7894736842105263,7.351809414075289,0,3.0,0.48740155497690385,3,34.0,0.36610323986972415,3,37.0
72205.0,3,36.0,2.5714285714285716,7.548340947671138,1,8.0,0.7116156477841392,2,31.0,0.24680404532700695,3,39.0
72210.0,6,54.0,3.857142857142857,5.889079225475314,2,11.0,0.0019774044657462743,3,43.0,0.24183795215057483,5,54.0
72215.0,1,33.0,2.357142857142857,7.352633624544589,0,5.0,0.5141916314556662,1,33.0,0.4242626828040674,1,38.0
72220.0,3,40.0,3.076923076923077,8.260609193552996,1,2.0,2.141071944430069e-05,1,41.0,0.5913446996963102,2,43.0
72225.0,2,7.0,0.4375,9.038163920335762,1,7.0,0.4480991709402624,0,3.0,0.816795259900166,1,10.0
72230.0,4,16.0,0.8888888888888888,8.093768435835159,1,12.0,0.4939428436611079,2,4.0,0.25341065808962504,3,16.0
72235.0,1,8.0,0.4444444444444444,8.946207216978234,0,0.0,0.9430894420160282,1,8.0,0.6129513684934257,1,8.0
72240.0,1,13.0,0.6842105263157895,8.061603761883093,0,0.0,0.541847497713634,1,13.0,0.5198359495657431,1,13.0
72245.0,2,6.0,0.3,6.84870319059665,1,3.0,0.33984863103557056,1,3.0,0.2679102932246986,2,6.0
72250.0,6,26.0,1.1818181818181819,7.79070114131925,3,13.0,0.00014989779455359514,2,13.0,0.5837472021515211,5,26.0
72255.0,2,16.0,0.8,7.067804746309174,1,14.0,0.49560964172382693,1,10.0,0.31248298359627313,2,24.0
72260.0,6,39.0,1.95,6.880250396293889,2,14.0,0.3333153825162495,3,28.0,0.5015059797966751,5,42.0
72265.0,6,59.0,2.5652173913043477,6.517605248371685,2,19.0,0.00021504729483753227,3,43.0,0.5242790792000767,5,62.0
72270.0,4,59.0,2.4583333333333335,6.856763118209873,2,29.0,0.23189118245631787,2,31.0,0.21104413849099732,4,60.0
72275.0,6,49.0,2.0416666666666665,7.861418968091702,1,6.0,0.6213264997840241,4,46.0,0.32424741026717246,5,52.0
72280.0,7,68.0,3.4,5.428483375363287,3,17.0,0.28924177793237255,4,60.0,0.19266453099919115,7,77.0
72285.0,7,98.0,5.157894736842105,5.068874952147124,3,24.0,0.21292849417631898,4,74.0,0.16283754886700325,7,98.0
72290.0,5,87.0,4.833333333333333,6.783589441130191,3,39.0,0.0,2,53.0,0.4376145302358748,5,92.0
72295.0,3,71.0,4.4375,7.21301160453285,1,30.0,0.08776788567525966,2,63.0,0.3993008776802297,3,93.0
72300.0,2,20.0,1.0,7.321741999318566,1,18.0,0.1776963627553267,1,7.0,0.4166019768354214,2,25.0
72305.0,2,10.0,0.5882352941176471,10.050788449870344,1,9.0,0.6480201344562644,1,9.0,0.7350821399099491,2,18.0
72310.0,2,10.0,0.5,7.769365974493077,2,16.0,0.4403578940933876,0,0.0,0.5456227273716573,2,16.0
72315.0,4,23.0,1.0952380952380953,6.7899575882471295,2,19.0,0.39109990231991637,1,5.0,0.01763993836572159,3,24.0
72320.0,4,30.0,1.4285714285714286,7.067885916242558,3,30.0,0.4666563060849258,0,3.0,0.8783494793186545,3,33.0
72325.0,2,38.0,1.8095238095238095,9.58885274441707,2,41.0,0.4093005546973539,0,3.0,0.8914505809101714,2,44.0
72330.0,4,53.0,2.409090909090909,8.76254989376757,3,56.0,0.28208285519049203,0,0.0,0.8113442335119436,3,56.0
72335.0,3,62.0,3.1,8.071580296466383,3,62.0,0.0,0,0.0,1.0,3,62.0
72340.0,4,77.0,4.277777777777778,8.326020214008105,3,77.0,0.007337798243657361,0,3.0,0.9430541402074217,3,80.0
72345.0,3,18.0,1.0,6.151269361733206,2,52.0,0.09514275874041328,0,3.0,0.593897316090652,2,55.0
72350.0,2,6.0,0.3,7.713730821549392,0,6.0,0.43903874131420806,2,9.0,0.2258095893262093,2,15.0
72355.0,4,19.0,0.95,7.732802856548238,2,9.0,0.47336962158957124,2,19.0,0.5907632664182964,4,28.0
72360.0,7,48.0,2.526315789473684,5.070475231449324,4,26.0,0.2390272348917433,3,31.0,0.20926813095315672,7,57.0
72365.0,4,40.0,1.9047619047619047,6.483934940467396,2,27.0,0.5514629445623496,1,19.0,0.3420708088686115,3,46.0
72370.0,4,60.0,3.3333333333333335,7.317913925971997,3,45.0,0.24490087948227332,1,24.0,0.483945439385448,4,69.0
72375.0,2,41.0,2.05,8.041114731666474,2,50.0,0.45539117477208396,0,0.0,0.4649053124930324,2,50.0
72380.0,3,56.0,3.5,7.785787269318396,2,60.0,0.4082222707618788,1,5.0,0.0,3,65.0
72385.0,0,0.0,0.0,9.108727786597331,0,30.0,0.6696066318177647,0,0.0,0.8982987918472557,0,30.0
72390.0,2,1.0,0.05555555555555555,8.482613340737108,0,0.0,0.9381302587663127,1,4.0,0.47210637234018177,1,4.0
72395.0,2,1.0,0.05555555555555555,8.146736302449124,1,1.0,0.509974298559053,0,3.0,0.8632424606393082,1,4.0
72400.0,4,16.0,1.0666666666666667,7.5923055854792105,3,16.0,0.35974598859724044,1,6.0,0.5885289230248952,4,22.0
72405.0,3,16.0,0.8888888888888888,5.9551335663272615,2,18.0,0.21959866233257505,1,1.0,0.49571024648460194,3,19.0
72410.0,5,40.0,2.5,7.378817997485676,4,37.0,0.15139195087196844,1,6.0,0.5479793224896917,5,43.0
72415.0,2,19.0,1.1875,7.466420779524968,2,19.0,0.3738253694797409,0,0.0,0.9210097157069903,2,19.0
72420.0,4,31.0,2.5833333333333335,8.018640942363428,3,30.0,0.0008745750148171212,1,7.0,0.7098054016584737,4,37.0
72425.0,3,45.0,3.75,8.109476764179659,3,45.0,0.24323660594327068,0,6.0,0.9098168167398865,3,51.0
72430.0,4,60.0,4.285714285714286,6.943802202936917,3,63.0,0.37985979656758945,0,0.0,1.0,3,63.0
72435.0,3,31.0,2.3846153846153846,8.087471048075521,2,49.0,0.41065781029177534,0,0.0,0.9435017577275595,2,49.0
72440.0,3,43.0,3.5833333333333335,7.599026809828671,3,43.0,4.895628310094252e-05,0,0.0,0.7598431137280677,3,43.0
72445.0,2,9.0,0.8181818181818182,7.847429620551437,1,18.0,0.30149906849219604,1,2.0,0.0005173995180787531,2,20.0
72450.0,2,19.0,2.375,8.771343820843427,1,12.0,0.659773900779762,1,10.0,0.6167676597745175,2,22.0
72455.0,1,17.0,1.7,8.264105052023567,1,17.0,0.0,0,0.0,0.8286811135956088,1,17.0
72460.0,2,25.0,1.9230769230769231,6.866474566158953,1,25.0,0.449407139467658,1,3.0,0.15861979082067457,2,28.0
72465.0,0,0.0,0.0,8.04901703902156,0,3.0,0.7768654274461078,0,2.0,0.5357710915414263,0,5.0
72470.0,2,2.0,0.14285714285714285,8.506630285700407,2,2.0,0.4806494563972598,0,0.0,0.690694362645556,2,2.0
72475.0,3,12.0,0.8571428571428571,8.545773293539007,2,12.0,0.3853897200329883,0,0.0,0.7570937883692721,2,12.0
72480.0,2,22.0,1.6923076923076923,8.701053946151715,2,22.0,0.2909934738372436,0,0.0,0.9981480464398148,2,22.0
72485.0,2,20.0,2.0,5.006532918413497,2,20.0,6.374964883649118e-05,0,0.0,0.3761824378918381,2,20.0
72490.0,5,32.0,2.4615384615384617,6.244404302453015,2,30.0,0.0,1,3.0,0.4556988733633297,3,33.0
72495.0,2,21.0,1.5,7.607970636290091,1,14.0,0.5683265678483925,1,8.0,0.4736358605809175,2,22.0
72500.0,3,20.0,1.0526315789473684,7.099832731866292,2,20.0,0.3022083232327192,0,3.0,0.9037205381857542,2,23.0
72505.0,1,6.0,0.3,9.146928986542893,1,6.0,0.6444168467965055,0,3.0,0.7484931491695159,1,9.0
72510.0,3,15.0,0.7142857142857143,8.088913899195294,2,13.0,0.43538879793819363,1,2.0,0.401613506303915,3,15.0
72515.0,4,14.0,0.7,7.635470008748984,0,6.0,0.0902588843487066,4,14.0,0.2920613030776422,4,20.0
72520.0,3,28.0,1.4736842105263157,7.96799124237526,0,0.0,0.9621660313611073,3,31.0,0.3163175628421579,3,31.0
72525.0,6,52.0,2.6,7.178149265786058,0,0.0,0.822915256736967,5,55.0,0.31702436751963786,5,55.0
72530.0,4,36.0,1.6363636363636365,7.256741326521424,0,0.0,0.8399868952218953,4,58.0,0.38541755429254715,4,58.0
72535.0,5,26.0,1.2380952380952381,6.47662163937841,0,3.0,0.5227995352914862,4,39.0,0.3018923363646521,4,42.0
72540.0,4,14.0,0.5833333333333334,5.884621774192187,0,3.0,0.8384395122438983,3,31.0,0.23780313236885967,3,34.0
72545.0,11,46.0,1.7692307692307692,6.037469336139702,2,8.0,0.32045752628880214,7,56.0,0.24044003172014813,9,64.0
72550.0,5,54.0,2.0,7.2759936410248365,1,11.0,0.3629001280039154,4,70.0,0.3787047282645508,5,81.0
72555.0,9,76.0,3.3043478260869565,5.841314807047139,3,18.0,0.40279035662657997,5,73.0,0.12102088110547826,8,91.0
72560.0,4,37.0,1.608695652173913,6.087850873190667,2,15.0,0.14770280524156035,2,37.0,0.24939945564239302,4,52.0
72565.0,7,66.0,3.473684210526316,7.186685468730272,5,37.0,0.26175688273484504,2,42.0,0.36792940919185324,7,79.0
72570.0,5,53.0,2.5238095238095237,6.5157015308582285,3,42.0,0.47562334161369335,1,11.0,0.3205661309547992,4,53.0
72575.0,5,77.0,4.277777777777778,7.991517829508295,3,60.0,0.30866952645254364,2,23.0,0.4662924126209642,5,83.0
72580.0,4,42.0,2.0,7.007526436309145,2,50.0,0.3045261502712548,1,24.0,0.5583837292601992,3,74.0
72585.0,5,40.0,2.0,7.758032288258581,3,15.0,0.4413930009616869,2,34.0,0.4631867707349732,5,49.0
72590.0,5,45.0,2.25,5.266325350286724,4,23.0,0.13910773012023286,1,34.0,0.6315835432186162,5,57.0
72595.0,7,64.0,2.909090909090909,6.472966423703148,4,28.0,0.3297223836750392,3,44.0,0.357403786693463,7,72.0
72600.0,4,34.0,1.5454545454545454,6.912712033167793,3,32.0,0.23331937782379877,1,17.0,0.17342430653422766,4,49.0
72605.0,7,62.0,3.4444444444444446,7.432647947129608,4,49.0,0.3288708281390512,3,21.0,0.22477969727303995,7,70.0
72610.0,5,57.0,3.1666666666666665,5.706669903301052,3,54.0,0.2669134643615924,1,10.0,0.3315200868797072,4,64.0
72615.0,4,77.0,4.529411764705882,7.66153956913415,3,62.0,0.19346594604966205,1,15.0,0.0,4,77.0
72620.0,3,40.0,2.6666666666666665,7.206775327128303,3,40.0,0.12658481183936715,0,0.0,0.8232726561377722,3,40.0
72625.0,4,58.0,4.833333333333333,6.318212333540425,4,61.0,0.37117154990905316,0,0.0,1.0,4,61.0
72630.0,2,12.0,0.8571428571428571,6.864882491781545,1,29.0,0.541093100112181,0,0.0,0.748957191760822,1,29.0
72635.0,4,21.0,1.105263157894737,5.857507990880633,2,23.0,0.08053864403154058,1,7.0,0.578108767830283,3,30.0
72640.0,2,13.0,0.65,8.665788911259238,2,16.0,0.32727571299413527,0,6.0,0.7389795506526216,2,22.0
72645.0,5,29.0,1.45,6.683663342372748,2,26.0,0.38690275781980193,2,12.0,0.5190755265833346,4,38.0
72650.0,5,14.0,0.5833333333333334,6.196417187054389,1,18.0,0.1044558787856042,2,16.0,0.45958527281597955,3,34.0
72655.0,6,38.0,1.6521739130434783,7.703437211407839,3,20.0,0.3681666541758238,3,24.0,0.23354870420313925,6,44.0
72660.0,2,27.0,1.2857142857142858,7.9078647690152275,1,12.0,0.5381197169580489,1,21.0,0.25072466353609846,2,33.0
72665.0,4,41.0,2.05,8.271878271054735,2,19.0,0.5721916644724537,2,28.0,0.3040961509432804,4,47.0
72670.0,2,35.0,1.6666666666666667,7.797378431666808,1,13.0,0.5390126609761506,1,31.0,0.4604097700093757,2,44.0
72675.0,4,47.0,2.611111111111111,9.507566206817991,2,13.0,0.4618613564110984,2,40.0,0.4428422042288763,4,53.0
72680.0,2,6.0,0.3157894736842105,7.3166486680899085,0,5.0,0.36247298986835164,1,9.0,0.5852926386360439,1,14.0
72685.0,3,17.0,0.8947368421052632,7.459744483520041,1,4.0,0.31012411032860826,2,16.0,0.34625186575090366,3,20.0
72690.0,4,11.0,0.55,6.322965308536082,1,4.0,0.2673927241675133,2,16.0,0.385203007918524,3,20.0
72695.0,6,32.0,1.391304347826087,6.095064505697066,2,15.0,0.4478332277894352,4,23.0,0.11909580869115284,6,38.0
72700.0,4,29.0,1.16,7.7784134990334,1,11.0,0.6984602376501069,2,24.0,0.4718163727934129,3,35.0
72705.0,8,51.0,1.8888888888888888,6.73675779006666,3,18.0,0.22899825798268486,4,42.0,0.4683360343479568,7,60.0
72710.0,6,61.0,2.259259259259259,7.7331014411592545,2,27.0,0.4801520262261214,4,43.0,0.36692553087264396,6,70.0
72715.0,11,100.0,4.3478260869565215,4.521208373267059,3,39.0,0.07938556714195952,7,67.0,0.22260556163542855,10,106.0
72720.0,13,129.0,5.375,4.480762143421912,3,28.0,0.21059365213487888,9,104.0,0.14341004479564357,12,132.0
72725.0,9,88.0,3.6666666666666665,4.889496277398886,3,43.0,0.38258253441676565,4,77.0,0.17941077038578723,7,120.0
72730.0,6,96.0,4.0,6.994774710956318,1,43.0,0.3521624883252557,5,70.0,0.19795639790260586,6,113.0
72735.0,4,76.0,3.1666666666666665,8.628173712936663,2,41.0,0.526630348084945,2,44.0,0.5580354813708881,4,85.0
72740.0,7,94.0,4.086956521739131,7.3159312331421615,3,47.0,0.3367406697645756,3,53.0,0.37405524026094156,6,100.0
72745.0,7,72.0,3.130434782608696,5.810165167214962,4,66.0,0.276729165401748,3,38.0,0.20634409721819566,7,104.0
72750.0,8,91.0,4.333333333333333,6.0423977839338034,3,80.0,0.34309158959844394,4,20.0,0.12044791111023664,7,100.0
72755.0,6,119.0,5.666666666666667,6.351642429085921,3,95.0,0.4259506744133295,3,39.0,0.3567940190291643,6,134.0
72760.0,8,76.0,3.04,5.200809574651458,2,53.0,0.19281408796862,4,57.0,0.38087938805918237,6,110.0
72765.0,4,15.0,0.5555555555555556,8.041886127671773,2,15.0,0.32840949454882146,1,8.0,0.4794129187150493,3,23.0
72770.0,4,32.0,1.28,9.74835329659198,3,22.0,0.3739994804912196,1,13.0,0.5789919572948007,4,35.0
72775.0,3,25.0,1.1904761904761905,7.395883123028445,3,25.0,0.39891293015415163,0,0.0,0.45287557074376417,3,25.0
72780.0,6,54.0,2.8421052631578947,6.744800185423688,5,52.0,0.2770033187355407,1,5.0,0.5686128952838816,6,57.0
72785.0,7,79.0,3.95,6.020952758195543,5,71.0,0.12862766019894775,2,11.0,0.0008676554894011243,7,82.0
72790.0,8,96.0,5.333333333333333,5.57588091613324,7,96.0,0.11732648552773112,0,5.0,0.5113920758397502,7,101.0
72795.0,7,72.0,4.0,5.359584556718319,5,97.0,0.23292126771470745,1,1.0,0.4636262462674961,6,98.0
72800.0,4,17.0,0.85,6.435059323562209,3,63.0,0.26718432450083474,0,3.0,0.715242657381209,3,66.0
72805.0,2,18.0,0.9473684210526315,8.253634996233032,2,67.0,0.3224693475009631,0,3.0,0.7238340722427375,2,70.0
72810.0,6,39.0,1.8571428571428572,5.6038633589071765,4,85.0,0.354272403516576,1,3.0,0.21619090609022534,5,88.0
72815.0,5,41.0,1.9523809523809523,7.777848962869412,3,76.0,0.0,2,11.0,0.47158346691637915,5,87.0
72820.0,4,46.0,2.1904761904761907,6.626509063420276,4,92.0,0.0002355895221725663,0,3.0,0.6483629256324962,4,95.0
72825.0,3,24.0,1.2,8.26515040416684,2,75.0,0.4285743717824514,0,0.0,0.5915890784925202,2,75.0
72830.0,1,0.0,0.0,8.606835989080654,0,13.0,0.719148661496967,0,3.0,0.7832906630144035,0,16.0
72835.0,3,2.0,0.09523809523809523,7.11040118874213,2,12.0,0.139966291782445,0,3.0,0.7790541690615036,2,15.0
72840.0,5,23.0,1.0,6.720487986738753,5,33.0,0.1523251547481168,0,0.0,0.6826394342496955,5,33.0
72845.0,4,25.0,1.0,7.119712978668653,3,41.0,0.31547491457596466,0,0.0,0.32218005444357756,3,41.0
72850.0,6,46.0,1.84,8.735370319531858,4,49.0,0.41196018062992074,1,4.0,0.5485155609160012,5,53.0
72855.0,4,26.0,1.04,7.374489919351909,4,44.0,0.20723026135206732,0,0.0,0.5603797836893126,4,44.0
72860.0,7,29.0,1.16,6.956961911465015,4,31.0,0.3412963137486665,3,12.0,0.44055277161578793,7,43.0
72865.0,6,35.0,1.4583333333333333,6.286943602249046,2,22.0,0.5737182482130756,3,24.0,0.41913906469702866,5,46.0
72870.0,7,68.0,2.6153846153846154,7.120586841000546,2,32.0,0.2639281829563325,5,53.0,0.21567914752302203,7,85.0
72875.0,6,61.0,2.3461538461538463,7.316341884190056,2,22.0,0.3091431639237739,4,56.0,0.376369452446382,6,78.0
72880.0,11,100.0,3.8461538461538463,5.414194864521357,2,32.0,0.33309844659525645,7,85.0,0.12335675897588558,9,117.0
72885.0,10,132.0,4.551724137931035,5.659576491816536,1,30.0,0.49758838744666206,8,119.0,0.17218791178100348,9,149.0
72890.0,12,184.0,6.344827586206897,5.866914873729469,1,38.0,0.6395394106262874,10,166.0,0.19303433088785865,11,204.0
72895.0,10,198.0,7.071428571428571,5.654188648475474,2,46.0,0.5625991235357821,8,166.0,0.2513188368405462,10,212.0
72900.0,16,255.0,9.444444444444445,3.796817678923748,2,52.0,0.3540110903336185,13,220.0,0.0693194121129718,15,272.0
72905.0,16,239.0,8.241379310344827,4.236148080988925,4,70.0,0.3890184200279387,10,228.0,0.009611344663333075,14,298.0
72910.0,9,159.0,5.3,5.782100457319885,3,74.0,0.20461763797336108,6,180.0,0.09601051769580869,9,254.0
