step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80905.0,7,118.0,7.375,6.227526206462969,4,70.0,0.410374011972808,3,48.0,0.38068489542947814,7,118.0
80910.0,8,154.0,9.625,4.493612516269646,4,90.0,0.2091133119073422,4,64.0,0.2611189937818839,8,154.0
80915.0,8,172.0,10.75,5.28947322035531,4,88.0,0.19058791087277652,4,84.0,0.3557266009898999,8,172.0
80920.0,11,217.0,11.421052631578947,2.986762295724292,4,108.0,0.22335493165920636,6,112.0,0.1303372354954024,10,220.0
80925.0,3,39.0,1.8571428571428572,6.194140187498283,1,43.0,0.28484075919875346,2,46.0,0.2624196603499425,3,89.0
80930.0,2,38.0,1.8095238095238095,8.994455987271392,0,3.0,0.5441000818022802,2,38.0,0.33277779154535303,2,41.0
80935.0,6,57.0,2.4782608695652173,8.022228345107772,2,6.0,0.4735703717687872,3,51.0,0.128292479713332,5,57.0
80940.0,9,89.0,4.45,4.99246246255049,5,20.0,0.3462054796680855,4,69.0,2.4281508957729647e-06,9,89.0
80945.0,8,113.0,5.380952380952381,5.6473947201753205,5,45.0,0.14964346332156794,2,75.0,0.24714468239077272,7,120.0
80950.0,7,148.0,6.7272727272727275,6.641803164393658,5,73.0,0.1546942798893431,2,78.0,0.4165500673230401,7,151.0
80955.0,6,167.0,8.789473684210526,7.29713253924442,4,82.0,0.40657105633519075,2,88.0,0.42753626116573823,6,170.0
80960.0,10,203.0,9.227272727272727,5.016232435647921,5,100.0,0.25681960197006715,5,106.0,0.24241856537983567,10,206.0
80965.0,10,148.0,6.7272727272727275,4.44551102210982,7,128.0,0.12362968778275035,3,69.0,0.14335260322804735,10,197.0
80970.0,10,188.0,9.4,4.708601780931649,7,163.0,0.11699118515536487,3,25.0,0.10840981610248508,10,188.0
80975.0,4,29.0,1.380952380952381,5.852277993270825,2,38.0,0.42053769259264456,1,16.0,0.46617488279820674,3,54.0
80980.0,3,44.0,2.0952380952380953,8.398378875286248,2,26.0,0.4793536989152458,1,27.0,0.48988770777275337,3,53.0
80985.0,2,29.0,1.2608695652173914,9.542579632850902,0,3.0,0.9360686560138514,2,35.0,0.7013716469033638,2,38.0
80990.0,4,40.0,1.8181818181818181,6.299776886283181,0,3.0,0.5098676525139827,3,46.0,0.22333902131163297,3,49.0
80995.0,6,68.0,2.9565217391304346,5.065235348041876,0,0.0,0.30443602881026777,6,74.0,0.001200427792982673,6,74.0
81000.0,6,47.0,2.0434782608695654,5.861545947884461,1,3.0,0.46360897585232375,5,67.0,0.27119005538713914,6,70.0
81005.0,8,80.0,3.4782608695652173,6.087451075598643,1,11.0,0.4376717272727772,6,78.0,0.23781262665065728,7,89.0
81010.0,7,81.0,3.375,5.897793536121539,1,13.0,0.5910119065926585,6,91.0,0.08906296933856994,7,104.0
81015.0,8,102.0,4.434782608695652,5.919027497495096,3,24.0,0.33520384733140457,5,84.0,0.21612390663306727,8,108.0
81020.0,7,111.0,4.44,5.246813067866088,3,39.0,0.16395587849709956,3,78.0,0.2165391683571015,6,117.0
81025.0,5,104.0,4.333333333333333,7.45792857342056,2,30.0,0.4422962069648224,3,93.0,0.3209360414913758,5,123.0
81030.0,6,132.0,5.28,6.899386191107326,2,27.0,0.2565749122727824,4,114.0,0.36670734406261263,6,141.0
81035.0,9,164.0,7.130434782608695,7.112875315661358,2,37.0,0.48413222778900034,5,133.0,0.439312718976857,7,170.0
81040.0,8,199.0,8.291666666666666,4.81730315911521,2,47.0,0.24345129403833807,5,158.0,0.19717314125312535,7,205.0
81045.0,10,249.0,9.96,5.825381056996427,3,62.0,0.0,7,193.0,0.2631629556900385,10,255.0
81050.0,9,235.0,9.038461538461538,5.274669227782711,3,77.0,0.19373490406165345,5,187.0,0.32308685586867875,8,264.0
81055.0,9,193.0,7.423076923076923,5.490296338441765,2,57.0,0.4335730552474787,7,180.0,0.10309085446860082,9,237.0
81060.0,5,37.0,1.3703703703703705,6.13211320037376,2,15.0,0.5162624048583873,3,63.0,0.04254559509769792,5,78.0
81065.0,7,45.0,1.6071428571428572,8.650079906261743,4,35.0,0.4066651392761663,1,13.0,0.6557334902591537,5,48.0
81070.0,6,53.0,2.0384615384615383,7.319922185383106,4,55.0,0.3837457399283536,1,1.0,0.21365780643212087,5,56.0
81075.0,7,85.0,3.4,7.158973600578402,5,77.0,0.08102051268061856,2,11.0,0.5300563629644178,7,88.0
81080.0,5,77.0,3.5,6.397986833468931,4,87.0,0.3329332762623682,1,10.0,0.39203068581919365,5,97.0
81085.0,8,107.0,4.6521739130434785,6.3086109429467765,5,94.0,0.23121296235482525,3,22.0,0.2342090225465051,8,116.0
81090.0,10,145.0,6.304347826086956,5.933071647839443,7,125.0,0.296632921975837,2,29.0,0.5408335651054251,9,154.0
81095.0,9,100.0,4.3478260869565215,4.497319047501044,5,67.0,0.0985097100392139,4,39.0,0.11914052405149053,9,106.0
81100.0,11,150.0,6.521739130434782,6.20298880418941,6,97.0,0.2787524670051015,4,59.0,0.22415045136980152,10,156.0
81105.0,12,195.0,10.263157894736842,3.4840558486108066,6,118.0,0.13601420676711934,6,83.0,0.00041407866409234016,12,201.0
81110.0,12,255.0,13.421052631578947,4.088813577970515,6,148.0,0.0,6,116.0,0.25119951121014783,12,264.0
81115.0,5,102.0,4.636363636363637,6.027362333849465,4,132.0,0.01727908327865245,1,35.0,0.48436637810183203,5,167.0
81120.0,6,102.0,5.368421052631579,7.717441272213003,3,88.0,0.5054249397097924,3,23.0,0.23391614140581904,6,111.0
81125.0,8,136.0,7.157894736842105,6.693416856441468,5,107.0,0.39857833402459464,3,38.0,7.078086735750454e-06,8,145.0
81130.0,10,158.0,10.533333333333333,1.5999854290465183,8,137.0,0.04015710942019524,1,37.0,0.10047080675441591,9,174.0
81135.0,11,210.0,13.125,2.9814088073291316,10,184.0,1.7340140538969703e-05,1,32.0,0.0,11,216.0
81140.0,10,247.0,16.466666666666665,2.5404238231824805,9,216.0,0.0,1,37.0,0.0,10,253.0
81145.0,10,297.0,18.5625,3.636106536678627,9,261.0,0.15613812977849745,1,42.0,0.0,10,303.0
81150.0,8,307.0,17.055555555555557,4.156373551208757,7,281.0,0.0661277634669288,1,47.0,0.5725089139405688,8,328.0
81155.0,9,331.0,18.38888888888889,5.045717930192451,8,282.0,0.16127748488425425,1,52.0,0.0,9,334.0
81160.0,5,101.0,4.809523809523809,5.131661771421038,3,134.0,0.1687389752745472,1,57.0,0.3230941274684243,4,191.0
81165.0,4,74.0,3.7,7.913226110826775,2,11.0,0.49408353438306846,2,69.0,0.448240437331092,4,80.0
81170.0,5,96.0,4.173913043478261,7.723766547662252,3,23.0,0.34430409707469806,2,79.0,0.6406510574088119,5,102.0
81175.0,5,113.0,4.913043478260869,6.525697440436883,3,38.0,0.36521756788088,2,78.0,0.34176901558578116,5,116.0
81180.0,9,132.0,6.285714285714286,6.255304821174112,4,36.0,0.1784789581845727,5,99.0,0.3409915555218514,9,135.0
81185.0,10,178.0,7.739130434782608,5.133087059709202,4,56.0,0.18493601474974228,6,125.0,0.13285792838795157,10,181.0
81190.0,10,198.0,9.0,5.076676887179252,3,46.0,0.46862998973839853,6,155.0,0.12661497179870174,9,201.0
81195.0,11,246.0,10.25,6.4187118223208515,3,61.0,0.3708248982889401,7,194.0,0.31623598291042887,10,255.0
81200.0,12,277.0,10.653846153846153,4.929887768055919,3,56.0,0.15536744680330852,8,230.0,0.1873893276750372,11,286.0
81205.0,13,260.0,10.0,4.577811840410661,5,79.0,0.1598262048431953,7,213.0,0.0988079122788378,12,292.0
81210.0,9,226.0,7.793103448275862,5.740543672517361,4,52.0,0.002943578529599705,5,181.0,0.27726928047946164,9,233.0
81215.0,9,128.0,4.413793103448276,6.431880584524867,5,77.0,0.12002561403319113,4,97.0,0.2808121102887149,9,174.0
81220.0,8,94.0,3.032258064516129,5.40666590057922,3,66.0,0.2864092229524193,5,58.0,0.22775898428737434,8,124.0
81225.0,13,147.0,4.323529411764706,6.581009987442191,5,85.0,0.43860752554090415,7,72.0,0.41760155422144635,12,157.0
81230.0,11,131.0,3.8529411764705883,5.437839603210469,2,36.0,0.5165995126494226,9,113.0,0.14077027255447602,11,149.0
81235.0,13,147.0,4.323529411764706,5.866303396725963,4,42.0,0.28100096403442915,9,115.0,0.24235400910558585,13,157.0
81240.0,17,191.0,5.787878787878788,4.670511734521672,5,38.0,0.00016123878270765814,11,163.0,0.12006319477285435,16,201.0
81245.0,13,180.0,6.428571428571429,4.803964465595709,5,63.0,0.27479731636027216,8,163.0,0.09370749327690836,13,226.0
81250.0,11,209.0,7.7407407407407405,5.573153559059909,4,76.0,0.3153794920248973,7,138.0,0.10955184260561723,11,214.0
81255.0,9,118.0,3.806451612903226,5.311110303517292,5,100.0,0.033457990961412956,2,44.0,0.3997858713127427,7,144.0
81260.0,11,165.0,6.111111111111111,6.9195458303164585,7,139.0,0.2787908090066491,4,37.0,0.3193235731804523,11,176.0
81265.0,13,225.0,8.035714285714286,5.247927818323169,8,176.0,0.15689933069828474,5,60.0,0.21178124997027298,13,236.0
81270.0,9,199.0,7.37037037037037,5.288122560243488,6,160.0,0.19659706810916883,3,63.0,0.12663546062583,9,223.0
81275.0,10,245.0,9.8,6.714957169274014,6,176.0,0.23211787165220935,4,75.0,0.3957839804298386,10,251.0
81280.0,10,295.0,11.346153846153847,5.63350642042504,6,206.0,0.0016069416447827885,4,95.0,0.3740021183223816,10,301.0
81285.0,14,355.0,14.2,5.291648072983057,7,241.0,0.2133895573151554,6,114.0,0.00016850160272002208,13,355.0
81290.0,9,213.0,8.52,5.082702618272692,5,184.0,0.22666652614922794,3,94.0,0.22744002193103094,8,278.0
81295.0,7,130.0,5.2,6.607421532088782,4,92.0,0.10053535563735813,3,104.0,0.3926828863235533,7,196.0
81300.0,10,158.0,6.583333333333333,5.244161645299348,5,98.0,0.0012836803278904916,5,123.0,0.3718402521966007,10,221.0
81305.0,10,103.0,4.12,4.843005610927013,6,128.0,0.14777661353481258,3,80.0,0.14639389842441067,9,208.0
81310.0,10,135.0,5.4,5.7598169572193125,5,118.0,0.29257822205160955,4,58.0,0.10603341298627607,9,176.0
81315.0,9,118.0,4.72,5.548706002671427,6,107.0,0.3775392990453353,2,33.0,0.41336477286289663,8,140.0
81320.0,10,163.0,6.269230769230769,4.684842056143676,7,136.0,0.0018432119302911605,3,30.0,0.21663478071703665,10,166.0
81325.0,9,131.0,5.038461538461538,4.917076374591994,6,120.0,0.05360186246087003,3,20.0,0.19678822405429366,9,140.0
81330.0,10,176.0,7.333333333333333,5.659422582593211,7,154.0,0.032363160948567705,3,22.0,0.0005362966808261576,10,176.0
81335.0,6,72.0,3.0,6.265830638373363,3,85.0,0.1301135691883239,3,37.0,0.24320199137839973,6,122.0
81340.0,6,82.0,3.4166666666666665,7.811413710194042,3,30.0,2.6258293811476537e-05,3,58.0,0.3795207287790713,6,88.0
81345.0,5,95.0,4.523809523809524,7.893433105809028,3,45.0,0.298334564929671,2,56.0,0.5990920686974646,5,101.0
81350.0,5,79.0,4.157894736842105,5.175757722730443,2,21.0,0.3777618618366828,3,66.0,0.23044728762500735,5,87.0
81355.0,6,98.0,4.666666666666667,6.880577461933044,2,29.0,0.32608181798773306,3,72.0,0.37560403764309735,5,101.0
81360.0,8,124.0,5.636363636363637,5.993062328731082,2,36.0,0.13796837828648492,4,88.0,0.006705194813513599,6,124.0
81365.0,7,148.0,7.7894736842105265,7.009904905623887,3,48.0,0.38708932422655595,4,101.0,0.18652807388256296,7,149.0
81370.0,6,151.0,7.947368421052632,5.775629843275683,2,34.0,0.47417978177921577,4,121.0,0.3636001593152537,6,155.0
81375.0,7,168.0,8.0,6.723838831491261,3,45.0,0.28660678083730645,4,126.0,0.19306692428320527,7,171.0
81380.0,9,205.0,9.761904761904763,5.793443306709831,4,59.0,0.28447670318639157,4,146.0,0.22551771217771535,8,205.0
81385.0,9,235.0,12.368421052631579,5.208501741815269,6,81.0,0.2701678189116253,3,154.0,0.0,9,235.0
81390.0,11,282.0,18.8,3.475643117669077,8,116.0,0.25914525565418756,3,169.0,0.0,11,285.0
81395.0,8,277.0,15.38888888888889,2.1049453189019696,4,106.0,0.09267136779116968,3,184.0,0.18722502389686413,7,290.0
81400.0,7,306.0,15.3,6.796165545992736,4,107.0,2.3187746068672804e-05,3,205.0,0.38708421045084324,7,312.0
81405.0,4,26.0,1.1304347826086956,6.969242952729855,2,67.0,0.14923865687286025,0,49.0,0.737438294792877,2,116.0
81410.0,3,21.0,0.9545454545454546,7.351310938940392,2,19.0,0.4533381027532073,1,8.0,0.35400667509127964,3,27.0
81415.0,5,46.0,2.1904761904761907,7.786007729792333,2,29.0,0.4658887155136632,3,23.0,0.48748643702771993,5,52.0
81420.0,9,75.0,3.5714285714285716,5.497801888883005,3,42.0,0.30449093400555227,4,39.0,0.34800676180292583,7,81.0
81425.0,7,99.0,4.95,5.70804812981053,4,62.0,0.3576051733229574,3,40.0,0.22804607713959735,7,102.0
81430.0,7,100.0,5.2631578947368425,6.928566695127861,3,47.0,0.3419379612698019,4,56.0,0.0010846147175361705,7,103.0
81435.0,6,72.0,4.5,5.45629324234126,5,66.0,0.0009354011829307264,1,20.0,0.3252554727789797,6,86.0
81440.0,8,106.0,7.571428571428571,4.160810652207636,5,91.0,0.0,3,15.0,4.777966348168221e-05,8,106.0
81445.0,7,95.0,5.9375,5.009095835390563,3,65.0,0.0,3,30.0,0.0,6,95.0
81450.0,6,125.0,7.8125,6.794392313812478,3,80.0,0.35703604134655753,3,45.0,0.20448565535554464,6,125.0
81455.0,6,138.0,9.2,4.631749635637486,3,95.0,0.3308909469081738,2,44.0,0.04944151974889813,5,139.0
81460.0,3,80.0,5.714285714285714,4.357419800518045,1,69.0,0.057277629009694665,2,53.0,0.0,3,122.0
81465.0,5,99.0,5.823529411764706,7.04732859030496,2,36.0,0.09542324230965571,2,66.0,0.4387887015810248,4,102.0
81470.0,4,119.0,7.0,7.466562320171106,2,46.0,0.359395337245083,2,76.0,0.4788751152584661,4,122.0
81475.0,5,141.0,9.4,6.803300199066416,3,58.0,0.3101243264464903,2,83.0,0.10784659667439563,5,141.0
81480.0,4,98.0,5.764705882352941,5.97323227304387,2,11.0,0.028133460457819583,2,93.0,0.2981867361694448,4,104.0
81485.0,6,120.0,6.666666666666667,7.495308589963453,2,15.0,0.29509117558275283,3,108.0,0.22622706024276393,5,123.0
81490.0,4,33.0,2.0625,6.855612315471765,3,26.0,0.22857650106272454,1,10.0,0.5728457822493628,4,36.0
81495.0,5,39.0,2.6,5.827970506893373,3,26.0,0.2010238996984524,2,16.0,0.21749495769406776,5,42.0
81500.0,7,69.0,3.8333333333333335,6.286287461114551,4,46.0,0.19599783336727897,2,26.0,0.20880434380271784,6,72.0
81505.0,4,49.0,3.2666666666666666,5.900740050359867,1,25.0,0.2641008668697445,2,36.0,0.3010589184076012,3,61.0
81510.0,4,69.0,4.928571428571429,7.476935533448448,2,26.0,0.0,2,49.0,0.48034621501390806,4,75.0
81515.0,3,79.0,5.642857142857143,8.09579148996855,1,26.0,0.6117975163792942,2,59.0,0.45183677873674816,3,85.0
81520.0,6,97.0,6.466666666666667,5.6060374799775285,1,31.0,0.2243405990289853,3,75.0,0.3684247673779935,4,106.0
81525.0,4,81.0,5.0625,8.228222706061983,0,0.0,0.9207540263582294,3,90.0,0.3154165174600866,3,90.0
81530.0,4,96.0,6.857142857142857,6.348806589592376,0,0.0,0.7431250178838018,3,102.0,0.16805327004997578,3,102.0
81535.0,4,114.0,7.6,7.93679987269333,1,3.0,0.0001559754822104166,3,117.0,0.32944409707914385,4,120.0
81540.0,2,10.0,0.7692307692307693,7.939186441625713,1,8.0,0.49387552232595416,1,5.0,0.36003351798273703,2,13.0
81545.0,3,21.0,1.5,6.636110746201537,1,16.0,0.5401006614665812,2,8.0,0.03274947580306234,3,24.0
81550.0,5,40.0,2.6666666666666665,6.627562805091469,1,21.0,0.5309775837861943,3,22.0,0.23855586869529946,4,43.0
81555.0,6,64.0,4.0,6.061687611575255,2,27.0,0.13006483504301783,3,37.0,0.3715937712102881,5,64.0
81560.0,6,89.0,5.235294117647059,7.117989028745297,2,37.0,0.3056458651819209,3,52.0,0.45353067385097695,5,89.0
81565.0,6,116.0,6.823529411764706,5.299329458701875,2,47.0,0.30001327962708163,4,69.0,0.0016790613444622761,6,116.0
81570.0,8,151.0,7.190476190476191,6.548050050110163,2,57.0,0.5029259805832855,5,94.0,0.1593945513892912,7,151.0
81575.0,6,166.0,7.904761904761905,6.181374649823753,3,69.0,0.1780247643426134,3,97.0,0.42776898272752656,6,166.0
81580.0,6,191.0,9.095238095238095,7.371795191005981,2,77.0,0.26360691662373303,4,114.0,0.39633623899540105,6,191.0
81585.0,7,224.0,11.789473684210526,6.907807848802146,3,90.0,0.23144525881816247,4,134.0,0.34009652870311874,7,224.0
81590.0,7,210.0,12.352941176470589,4.11972095490943,3,105.0,0.240365024797556,4,105.0,0.16370414183651824,7,210.0
81595.0,9,254.0,14.941176470588236,4.9693967010859925,3,123.0,0.3570134504510532,6,134.0,0.12514758976904414,9,257.0
81600.0,9,260.0,15.294117647058824,3.1642815690335664,5,141.0,0.2961767585200433,3,119.0,0.0,8,260.0
81605.0,8,300.0,15.789473684210526,5.322187522053301,5,169.0,0.2583078170182172,3,134.0,0.0,8,303.0
81610.0,3,41.0,1.8636363636363635,5.754660873826524,3,102.0,0.16791714688364062,0,63.0,0.08188722278757476,3,165.0
81615.0,5,63.0,3.3157894736842106,8.356450663805264,5,63.0,0.044859712334173914,0,0.0,0.7982411048844744,5,63.0
81620.0,7,94.0,4.947368421052632,6.238889502403384,6,92.0,0.06302929030507344,1,2.0,0.1576732999169639,7,94.0
81625.0,10,136.0,9.714285714285714,2.7723946984453915,7,124.0,0.09172230368744873,3,12.0,0.00014593751178924177,10,136.0
81630.0,10,180.0,12.857142857142858,1.81858907423562,8,161.0,0.04678956581972711,2,19.0,0.33038794406956784,10,180.0
81635.0,9,197.0,11.588235294117647,3.268802230553104,7,171.0,0.11413800176556976,2,29.0,0.31380620409235854,9,200.0
81640.0,9,242.0,13.444444444444445,4.750211706049704,7,206.0,0.23516763653693612,2,39.0,0.04965617546309026,9,245.0
81645.0,9,140.0,7.0,3.458841936537234,6,151.0,0.0499328397367051,3,53.0,0.23516711304046645,9,204.0
81650.0,5,80.0,4.2105263157894735,5.9564495616929864,2,68.0,0.3230396857720095,3,71.0,0.20723161278396535,5,139.0
81655.0,5,85.0,4.473684210526316,6.993547250764609,2,64.0,0.3101313718503403,3,83.0,0.4699553141266143,5,147.0
81660.0,7,117.0,5.086956521739131,5.993110935142053,4,72.0,0.00016029517989313367,3,98.0,0.1566547431424315,7,170.0
81665.0,4,121.0,6.05,8.179404368016503,1,36.0,0.49024883789951346,3,113.0,0.18935959724605117,4,149.0
81670.0,1,47.0,3.1333333333333333,8.937162807119279,0,0.0,0.6962053277103555,1,50.0,0.6181894248365855,1,50.0
81675.0,4,58.0,3.8666666666666667,8.798135613776385,1,2.0,0.6331515836880567,3,59.0,0.5348312677555972,4,61.0
81680.0,3,70.0,4.375,7.1333597407138445,1,7.0,0.20112115523120866,2,63.0,0.3851754901972676,3,70.0
81685.0,2,73.0,5.214285714285714,9.444228631239463,0,0.0,0.732307163740414,2,73.0,0.0,2,73.0
81690.0,2,18.0,1.2857142857142858,7.422208933722068,1,2.0,0.5675322192556917,1,16.0,0.0,2,18.0
81695.0,3,28.0,1.8666666666666667,8.87190402576352,1,10.0,0.6214802203078463,1,21.0,0.0,2,31.0
81700.0,3,39.0,2.6,8.030240588292015,2,16.0,0.3053007810522143,1,26.0,0.46763200170048225,3,42.0
81705.0,4,58.0,4.833333333333333,6.488849816123871,3,27.0,0.1887040915350407,1,31.0,0.46474210925751774,4,58.0
81710.0,3,69.0,5.75,7.214361734943218,2,33.0,0.30891985468106303,1,36.0,0.4911896795413916,3,69.0
81715.0,4,84.0,6.461538461538462,5.397512200383786,2,43.0,0.12914186019655918,1,41.0,0.3091687605279872,3,84.0
81720.0,4,63.0,5.25,6.282333305844084,3,58.0,0.13927485560610264,1,5.0,0.5392205952226524,4,63.0
81725.0,2,20.0,1.6666666666666667,7.245444251121185,1,38.0,0.4661907975952078,1,10.0,0.6764221241994325,2,48.0
81730.0,2,30.0,2.3076923076923075,6.1321026005172055,1,18.0,0.3636204364889777,1,18.0,0.3502143974341598,2,36.0
81735.0,8,58.0,3.8666666666666667,5.1813467408905876,4,31.0,0.133872191855548,3,33.0,0.45382462224870695,7,64.0
81740.0,8,71.0,4.733333333333333,3.423242763483329,3,26.0,0.26190397146270167,5,48.0,0.1628936586697754,8,74.0
81745.0,7,66.0,3.8823529411764706,4.61057972831379,4,45.0,0.11116791937488579,3,38.0,0.029618041466473646,7,83.0
81750.0,7,101.0,5.611111111111111,7.129270839707235,4,65.0,0.19258621329476291,3,39.0,0.4706114185301633,7,104.0
81755.0,5,64.0,3.3684210526315788,5.6053052141029,2,60.0,0.04339444494898271,2,29.0,0.198850701650349,4,89.0
81760.0,4,44.0,2.0,7.925928127146249,0,18.0,0.4592581987878903,4,44.0,0.3148295049708135,4,62.0
81765.0,4,5.0,0.21739130434782608,7.527232531810256,1,7.0,0.7057358723406945,1,1.0,0.4433505382408564,2,8.0
81770.0,6,21.0,0.875,6.776587083630251,0,6.0,0.5881353406121735,5,21.0,0.3553826552077654,5,27.0
81775.0,6,33.0,1.2692307692307692,7.303445480513731,1,10.0,0.6594645970981114,3,29.0,0.26427766409160364,4,39.0
81780.0,12,73.0,2.7037037037037037,5.126820924095432,6,26.0,0.12390775376023527,6,53.0,0.06347529185872756,12,79.0
81785.0,15,136.0,4.857142857142857,4.541898343804882,6,52.0,0.0,7,87.0,0.19976724277322055,13,139.0
81790.0,12,164.0,6.074074074074074,4.996696574434946,6,82.0,0.13285080466794236,6,97.0,0.20948258098052236,12,179.0
81795.0,10,170.0,5.483870967741935,5.322054982243976,3,52.0,0.17606078135281833,7,118.0,0.18252946223998312,10,170.0
81800.0,10,182.0,5.870967741935484,6.3738764419057405,4,72.0,0.22150283155353026,6,113.0,0.3370955100794838,10,185.0
81805.0,10,156.0,5.032258064516129,6.974597211703318,2,47.0,0.41736841535814595,7,145.0,0.2769220598957783,9,192.0
81810.0,6,89.0,3.0689655172413794,7.454666801388337,0,11.0,0.6791455610518402,6,137.0,0.18600807413788312,6,148.0
81815.0,11,72.0,2.4,6.4242246230595175,5,24.0,0.3523352425256581,5,89.0,0.3201033158397433,10,113.0
81820.0,10,59.0,2.107142857142857,5.296687657913735,5,49.0,0.3344755894399948,4,64.0,0.1603642397014536,9,113.0
81825.0,8,73.0,2.607142857142857,6.046072125161399,2,33.0,0.3421985165082238,5,63.0,0.2596589622843849,7,96.0
81830.0,13,115.0,4.2592592592592595,5.632436538289638,6,55.0,0.020487494654707877,6,61.0,0.2919211397739607,12,116.0
81835.0,13,179.0,7.16,4.780604646208157,7,92.0,0.22655422478405168,6,91.0,0.21667733424815772,13,183.0
81840.0,13,156.0,5.777777777777778,3.858254299659932,7,99.0,0.20178977016146238,4,76.0,0.16689208244037854,11,175.0
