step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8720.0,201,1635386.0,8056.088669950739,0.08675087995650861,28,27031.0,0.0,82,79223.0,0.011404005641543907,110,106254.0
8725.0,200,1636355.0,8060.862068965517,0.11880010323595513,27,27000.0,0.014406119502024738,82,79223.0,0.01165984324775024,109,106223.0
8730.0,200,1637355.0,8065.788177339901,0.1884639363486302,27,27000.0,0.03566515327266786,82,79223.0,0.0,109,106223.0
8735.0,200,1638355.0,8070.714285714285,0.13049326131147904,27,27000.0,0.0036877735902948977,82,79223.0,0.0,109,106223.0
8740.0,201,1639360.0,8156.019900497512,0.0,28,27005.0,0.0,82,79223.0,0.0,110,106228.0
8745.0,201,1640365.0,8161.019900497512,0.0,28,27010.0,0.0,82,79223.0,0.0,110,106233.0
8750.0,201,1641370.0,8166.019900497512,0.0,28,27015.0,0.0,82,79223.0,0.0,110,106238.0
8755.0,201,1642375.0,8130.569306930693,0.0339920457374157,28,27020.0,0.0,82,79223.0,0.0,110,106243.0
8760.0,201,1643380.0,8135.544554455446,0.06544389023261696,28,27025.0,0.0,82,79223.0,0.01199199391616857,110,106248.0
8765.0,200,1644355.0,8140.3712871287125,0.0687506633315221,27,27000.0,0.01934742670932463,82,79223.0,0.0,109,106223.0
8770.0,200,1645355.0,8145.321782178218,0.12080407237959968,27,27000.0,0.03346635891589268,82,79223.0,0.0,109,106223.0
8775.0,201,1646356.0,8190.825870646766,0.00023329872902406548,28,27001.0,0.00012609544940188645,82,79223.0,0.0,110,106224.0
8780.0,201,1647361.0,8195.825870646766,0.0,28,27006.0,0.0,82,79223.0,0.0,110,106229.0
8785.0,201,1648366.0,8160.227722772277,0.0066759250387272775,28,27011.0,0.0,82,79223.0,0.0,110,106234.0
8790.0,201,1649371.0,8165.202970297029,0.051367287658095034,28,27016.0,0.0,82,79223.0,0.0,110,106239.0
8795.0,201,1650376.0,8170.178217821782,0.06912873684594305,28,27021.0,0.0,82,79223.0,0.0,110,106244.0
8800.0,201,1651381.0,8175.153465346535,0.07064281926499281,28,27026.0,0.0,82,79223.0,0.0,110,106249.0
8805.0,201,1652386.0,8220.825870646766,0.0,28,27031.0,0.0,82,79223.0,0.0,110,106254.0
8810.0,201,1653391.0,8185.10396039604,0.03475050371933249,28,27036.0,0.0,82,79223.0,0.0,110,106259.0
8815.0,201,1654396.0,8190.079207920792,0.0699387396830517,28,27041.0,0.0,82,79223.0,0.011600065479685461,110,106264.0
8820.0,201,1655401.0,8154.68472906404,0.09090320688697277,28,27046.0,0.0,82,79223.0,0.0,110,106269.0
8825.0,201,1656406.0,8159.635467980295,0.10979824810129223,28,27051.0,0.0,82,79223.0,0.011619057051079787,110,106274.0
8830.0,201,1657411.0,8164.586206896552,0.10787364062035922,28,27056.0,0.015787904236258043,82,79223.0,0.0,110,106279.0
8835.0,201,1658416.0,8169.536945812808,0.14835974255808826,28,27061.0,0.033838620969162396,82,79223.0,0.0,110,106284.0
8840.0,202,1659421.0,8174.487684729064,0.002332516752628577,28,27066.0,0.0011752593519021206,82,79223.0,0.0,110,106289.0
8845.0,202,1660430.0,8179.458128078818,0.04958665874979362,29,27075.0,0.0,82,79223.0,0.0,111,106298.0
8850.0,202,1661440.0,8144.313725490196,0.07201439042315855,29,27085.0,0.0,82,79223.0,0.009420056407760237,111,106308.0
8855.0,202,1662450.0,8109.512195121952,0.12933101547185502,29,27095.0,0.03193247352624792,82,79223.0,0.01173443573045101,111,106318.0
8860.0,202,1663460.0,8075.0485436893205,0.18889303178839853,29,27105.0,0.028308216072770273,82,79223.0,0.0,111,106328.0
8865.0,203,1664472.0,8040.927536231884,0.17779925659171314,30,27117.0,4.56429628695262e-06,82,79223.0,0.011023722139017145,112,106340.0
8870.0,203,1665487.0,8084.888349514563,0.12243327316307387,30,27132.0,0.029293886165648427,82,79223.0,0.008967062962800766,112,106355.0
8875.0,203,1666502.0,8089.815533980583,0.09760267047068104,30,27147.0,0.05341878192581148,82,79223.0,0.0,112,106370.0
8880.0,202,1667478.0,8094.553398058252,0.1901449575144466,29,27123.0,0.06418165258494944,82,79223.0,0.0,111,106346.0
8885.0,202,1668488.0,8060.328502415459,0.19528621526888393,29,27133.0,0.0,82,79223.0,0.0,111,106356.0
8890.0,202,1669498.0,8143.892682926829,0.16038182844176666,29,27143.0,0.0,82,79223.0,0.0,111,106366.0
8895.0,202,1670508.0,8109.26213592233,0.1946701890932853,29,27153.0,0.0,82,79223.0,0.0,111,106376.0
8900.0,202,1671518.0,8193.71568627451,0.14005105584526817,29,27163.0,0.0,82,79223.0,0.012027350021119659,111,106386.0
8905.0,200,1672355.0,8238.20197044335,0.09938423544399734,27,27000.0,0.020566796323707188,82,79223.0,0.0,109,106223.0
8910.0,200,1673355.0,8243.128078817734,0.18421364361508005,27,27000.0,0.033511666153673916,82,79223.0,0.0,109,106223.0
8915.0,201,1674356.0,8248.059113300493,0.11986791864588096,28,27001.0,2.0409336778749786e-05,82,79223.0,0.0,110,106224.0
8920.0,201,1675361.0,8293.866336633664,0.05589558963844092,28,27006.0,0.0,82,79223.0,0.0,110,106229.0
8925.0,201,1676366.0,8298.841584158416,0.01175728566670274,28,27011.0,0.0,82,79223.0,0.0,110,106234.0
8930.0,200,1677355.0,8303.737623762376,0.08982746159049249,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
8935.0,200,1678355.0,8308.68811881188,0.13097270239668432,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
8940.0,200,1679355.0,8313.638613861385,0.12945451358172438,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
8945.0,200,1680355.0,8401.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
8950.0,200,1681355.0,8406.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
8955.0,200,1682355.0,8411.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
8960.0,200,1683355.0,8416.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
8965.0,200,1684355.0,8338.39108910891,0.04274854349873795,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
8970.0,201,1685355.0,8261.54411764706,0.1520512519098214,27,27000.0,0.0,82,79223.0,0.011643574854731928,109,106223.0
8975.0,200,1686355.0,8266.446078431372,0.21918772047869395,27,27000.0,0.025197706219260794,82,79223.0,0.01153438677661306,109,106223.0
8980.0,200,1687355.0,8271.348039215687,0.18023197555428055,27,27000.0,0.047935015362079385,82,79223.0,0.004652817305524817,109,106223.0
8985.0,200,1688355.0,8317.019704433498,0.13624217502022629,27,27000.0,0.05532204827545472,82,79223.0,0.0,109,106223.0
8990.0,200,1689355.0,8321.945812807882,0.13529847122209415,27,27000.0,0.036360589711757284,82,79223.0,0.0,109,106223.0
8995.0,201,1690359.0,8326.891625615763,0.0680585008104444,28,27004.0,7.357570601243149e-07,82,79223.0,0.0,110,106227.0
9000.0,201,1691364.0,8331.84236453202,0.14087179577476122,28,27009.0,0.0,82,79223.0,0.011176498156084236,110,106232.0
9005.0,201,1692369.0,8336.793103448275,0.11448269200479595,28,27014.0,0.0,82,79223.0,0.0,110,106237.0
9010.0,201,1693374.0,8383.039603960397,0.055009868914839874,28,27019.0,0.0,82,79223.0,0.010408799780566086,110,106242.0
9015.0,201,1694379.0,8388.014851485148,0.04580840609302062,28,27024.0,0.024807632512244472,82,79223.0,0.0,110,106247.0
9020.0,200,1695355.0,8351.502463054187,0.10315426038620984,27,27000.0,0.03319508380826327,82,79223.0,0.0,109,106223.0
9025.0,200,1696355.0,8356.42857142857,0.17674946643823813,27,27000.0,0.0,82,79223.0,0.011794656564720825,109,106223.0
9030.0,200,1697355.0,8361.354679802957,0.1330592897299407,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9035.0,200,1698355.0,8325.269607843138,0.18833776983901707,27,27000.0,0.03545462686599107,82,79223.0,0.0,109,106223.0
9040.0,200,1699355.0,8412.648514851486,0.07806531497383551,27,27000.0,0.010309079994587996,82,79223.0,0.0,109,106223.0
9045.0,201,1700358.0,8376.147783251232,0.06712376598373963,28,27003.0,9.26952465260341e-06,82,79223.0,0.0,110,106226.0
9050.0,200,1701355.0,8339.975490196079,0.17054385430606886,27,27000.0,0.03485129563754214,82,79223.0,0.008383709812629286,109,106223.0
9055.0,200,1702355.0,8344.877450980392,0.2248378737743233,27,27000.0,0.04600254772453229,82,79223.0,0.011981275458416431,109,106223.0
9060.0,200,1703355.0,8390.91133004926,0.14719828024240958,27,27000.0,0.04115767066622572,82,79223.0,0.0,109,106223.0
9065.0,200,1704355.0,8395.837438423645,0.1934393739244681,27,27000.0,0.034924221828504645,82,79223.0,0.0,109,106223.0
9070.0,201,1705355.0,8442.351485148514,0.044284822642835946,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9075.0,200,1706355.0,8405.689655172413,0.1311699943540189,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9080.0,201,1707355.0,8410.615763546799,0.0904319215829663,27,27000.0,0.0,82,79223.0,0.01086049816126583,109,106223.0
9085.0,200,1708355.0,8374.289215686274,0.1812316374191984,27,27000.0,0.028528936430047704,82,79223.0,0.0,109,106223.0
9090.0,200,1709355.0,8338.317073170732,0.24459684079718444,27,27000.0,0.010477460392258232,82,79223.0,0.01097251348641792,109,106223.0
9095.0,201,1710359.0,8384.112745098038,0.15664867124400025,28,27004.0,0.015060364040451538,82,79223.0,0.011668445399607093,110,106227.0
9100.0,201,1711364.0,8389.039215686274,0.14343113385878464,28,27009.0,0.0313835281396968,82,79223.0,0.0,110,106232.0
9105.0,201,1712369.0,8393.96568627451,0.12683901935917102,28,27014.0,0.0018928803003662375,82,79223.0,0.011439881905284135,110,106237.0
9110.0,202,1713378.0,8398.911764705883,0.05336155795051458,29,27023.0,0.012483366576595774,82,79223.0,0.0,111,106246.0
9115.0,202,1714388.0,8403.862745098038,0.12866995622253996,29,27033.0,0.030925032395347777,82,79223.0,0.011608804914911309,111,106256.0
9120.0,202,1715398.0,8408.813725490196,0.09252568636872582,29,27043.0,0.0,82,79223.0,0.0,111,106266.0
9125.0,202,1716408.0,8413.764705882353,0.12739447223355915,29,27053.0,0.0,82,79223.0,0.0,111,106276.0
9130.0,202,1717418.0,8460.187192118226,0.037368794493354264,29,27063.0,0.0,82,79223.0,0.0,111,106286.0
9135.0,202,1718399.0,8382.434146341464,0.13056412020203598,28,27044.0,0.0,82,79223.0,0.011896150595994841,110,106267.0
9140.0,201,1719404.0,8346.621359223302,0.2540242484574619,28,27049.0,0.0,82,79223.0,0.011610683458126691,110,106272.0
9145.0,201,1720409.0,8392.239024390245,0.1625684571996409,28,27054.0,0.013048407774913616,82,79223.0,0.010745000826219053,110,106277.0
9150.0,201,1721414.0,8356.378640776698,0.18700366875795396,28,27059.0,0.04902658516141956,82,79223.0,0.01484191154009293,110,106282.0
9155.0,201,1722419.0,8320.864734299517,0.24612715262961432,28,27064.0,0.0718889782766385,82,79223.0,0.011482675700216757,110,106287.0
9160.0,201,1723424.0,8325.719806763285,0.24729735563066516,28,27069.0,0.06134541142928948,82,79223.0,0.012017208061258786,110,106292.0
9165.0,203,1724437.0,8330.613526570049,0.124258492869112,30,27082.0,0.0427079028971257,82,79223.0,0.0,112,106305.0
9170.0,203,1725452.0,8335.516908212561,0.20858006392275985,30,27097.0,0.029635505067641465,82,79223.0,0.0,112,106320.0
9175.0,203,1726467.0,8380.90776699029,0.13933936944037348,30,27112.0,0.004627942802899353,82,79223.0,0.0,112,106335.0
9180.0,204,1727486.0,8426.760975609755,0.06409730912741397,31,27131.0,0.0,82,79223.0,0.0,113,106354.0
9185.0,204,1728506.0,8431.736585365854,0.017851564314375384,31,27151.0,0.0,82,79223.0,0.0,113,106374.0
9190.0,204,1729526.0,8355.19806763285,0.10842374456531237,31,27171.0,0.0,82,79223.0,0.010457589601544736,113,106394.0
9195.0,204,1730546.0,8319.932692307691,0.20387869394222108,31,27191.0,0.0,82,79223.0,0.011884169157816687,113,106414.0
9200.0,202,1731488.0,8284.631578947368,0.289042298113139,29,27169.0,0.007541072130638265,82,79223.0,0.0,111,106392.0
9205.0,202,1732498.0,8369.555555555555,0.2949433968271412,29,27143.0,0.03217700117432156,82,79223.0,0.012004912632534196,111,106366.0
9210.0,200,1733355.0,8373.695652173914,0.31261348943442574,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9215.0,201,1734355.0,8460.268292682927,0.26357437688726737,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9220.0,200,1735355.0,8548.546798029556,0.18351152993944386,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9225.0,200,1736355.0,8638.58208955224,0.06252462881337417,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9230.0,200,1737355.0,8643.557213930348,0.06721242518732307,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9235.0,200,1738355.0,8691.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9240.0,200,1739355.0,8653.507462686568,0.03122863711474176,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9245.0,200,1740355.0,8615.618811881188,0.07261088499598972,27,27000.0,0.0,82,79223.0,0.011387384305777029,109,106223.0
9250.0,200,1741355.0,8620.569306930693,0.09132738356008469,27,27000.0,0.02141597117179955,82,79223.0,0.0,109,106223.0
9255.0,200,1742355.0,8625.519801980197,0.09761426358468907,27,27000.0,0.034629246606577645,82,79223.0,0.0,109,106223.0
9260.0,200,1743355.0,8630.470297029702,0.07449855225670236,27,27000.0,0.03432311965283079,82,79223.0,0.0,109,106223.0
9265.0,201,1744360.0,8635.445544554455,0.00376524219483522,28,27005.0,0.0017329731812590614,82,79223.0,0.0,110,106228.0
9270.0,202,1745369.0,8640.440594059406,8.715932567753555e-06,29,27014.0,4.011417758961673e-06,82,79223.0,0.0,111,106237.0
9275.0,202,1746379.0,8602.852216748768,0.04451735411160465,29,27024.0,0.0,82,79223.0,0.0,111,106247.0
9280.0,202,1747389.0,8607.827586206897,0.07400208362852646,29,27034.0,0.0,82,79223.0,0.0,111,106257.0
9285.0,201,1748374.0,8570.460784313726,0.12968122711450442,28,27019.0,0.0,82,79223.0,0.0,110,106242.0
9290.0,202,1749379.0,8575.387254901962,0.12183525144217375,28,27024.0,0.0,82,79223.0,0.011029848943204062,110,106247.0
9295.0,201,1750384.0,8580.313725490196,0.1399706558954555,28,27029.0,0.0,82,79223.0,0.0,110,106252.0
9300.0,201,1751389.0,8627.532019704433,0.09013547129189906,28,27034.0,0.03338033956988528,82,79223.0,0.0,110,106257.0
9305.0,201,1752394.0,8632.48275862069,0.07705067173105647,28,27039.0,0.03568621558970604,82,79223.0,0.0,110,106262.0
9310.0,202,1753402.0,8637.448275862069,0.002802644205109643,29,27047.0,0.0012658646153228723,82,79223.0,0.0,111,106270.0
9315.0,203,1754415.0,8642.43842364532,1.0884679364440572e-06,30,27060.0,4.908443561074816e-07,82,79223.0,0.0,112,106283.0
9320.0,203,1755430.0,8605.049019607843,0.0194551301300617,30,27075.0,0.0,82,79223.0,0.0,112,106298.0
9325.0,203,1756445.0,8610.024509803921,0.05964577743678565,30,27090.0,0.0,82,79223.0,0.01090433142953424,112,106313.0
9330.0,203,1757460.0,8615.0,0.06518027533178979,30,27105.0,0.0,82,79223.0,0.0,112,106328.0
9335.0,203,1758475.0,8619.975490196079,0.06109311749989726,30,27120.0,0.0,82,79223.0,0.0,112,106343.0
9340.0,203,1759490.0,8667.43842364532,0.0,30,27135.0,0.0,82,79223.0,0.0,112,106358.0
9345.0,203,1760505.0,8587.829268292682,0.044848972548185505,30,27150.0,0.0,82,79223.0,0.0,112,106373.0
9350.0,203,1761520.0,8592.780487804877,0.1059329813755078,30,27165.0,0.0,82,79223.0,0.009145637776742356,112,106388.0
9355.0,200,1762355.0,8596.853658536585,0.16047336378524513,27,27088.0,0.03633010409503024,82,79223.0,0.0,109,106311.0
9360.0,200,1763355.0,8601.731707317073,0.27648287869342647,27,27000.0,0.026162470649647464,82,79223.0,0.0,109,106223.0
9365.0,201,1764357.0,8691.413793103447,0.11386665303484873,28,27002.0,7.97884847488165e-06,82,79223.0,0.0,110,106225.0
9370.0,201,1765362.0,8739.415841584158,0.01717797082406238,28,27007.0,0.0,82,79223.0,0.0,110,106230.0
9375.0,202,1766367.0,8658.661764705883,0.09061181337708335,28,27012.0,0.0,82,79223.0,0.011308696056912426,110,106235.0
9380.0,201,1767372.0,8621.326829268293,0.19793660412486752,28,27017.0,0.0,82,79223.0,0.010788586157339249,110,106240.0
9385.0,201,1768377.0,8626.229268292684,0.27071043770658226,28,27022.0,0.0,82,79223.0,0.010042639693096883,110,106245.0
9390.0,201,1769382.0,8716.167487684728,0.10369622574918934,28,27027.0,0.013753959693429513,82,79223.0,0.0,110,106250.0
9395.0,201,1770387.0,8764.29207920792,0.06950928998132484,28,27032.0,0.03259216341857549,82,79223.0,0.0,110,106255.0
9400.0,201,1771392.0,8769.267326732674,0.002693957095591781,28,27037.0,0.0012631676992492392,82,79223.0,0.0,110,106260.0
9405.0,202,1772402.0,8774.267326732674,0.0,29,27047.0,0.0,82,79223.0,0.0,111,106270.0
9410.0,202,1773412.0,8693.196078431372,0.05026720018758366,29,27057.0,0.0,82,79223.0,0.0,111,106280.0
9415.0,202,1774422.0,8698.14705882353,0.13507675161935428,29,27067.0,0.0,82,79223.0,0.011883618362886036,111,106290.0
9420.0,202,1775432.0,8703.098039215687,0.10416292400802016,29,27077.0,0.0,82,79223.0,0.0,111,106300.0
9425.0,202,1776442.0,8750.945812807882,0.07806806603658577,29,27087.0,0.031148009201872027,82,79223.0,0.0,111,106310.0
9430.0,201,1777385.0,8712.671568627451,0.07596757200421948,28,27030.0,0.0,82,79223.0,0.0,110,106253.0
9435.0,202,1778390.0,8632.961165048544,0.23013905336634236,28,27035.0,0.0,82,79223.0,0.0,110,106258.0
9440.0,201,1779395.0,8637.839805825242,0.2180602344471811,28,27040.0,0.0,82,79223.0,0.011221341731197954,110,106263.0
9445.0,201,1780400.0,8684.878048780487,0.2230522539180673,28,27045.0,0.04807907913531682,82,79223.0,0.0,110,106268.0
9450.0,202,1781405.0,8647.597087378641,0.17368537587808888,28,27050.0,0.0388092580062709,82,79223.0,0.0,110,106273.0
9455.0,202,1782411.0,8694.687804878049,0.1276435864825104,29,27056.0,0.025678244877202407,82,79223.0,0.0,111,106279.0
9460.0,202,1783421.0,8699.61463414634,0.16278372259510349,29,27066.0,0.0191153840264579,82,79223.0,0.008160488404220864,111,106289.0
9465.0,202,1784431.0,8662.286407766991,0.19779810126040376,29,27076.0,0.028565743203015883,82,79223.0,0.0,111,106299.0
9470.0,202,1785441.0,8752.161764705883,0.055042085085549565,29,27086.0,0.0012660363689541625,82,79223.0,0.0,111,106309.0
9475.0,203,1786455.0,8757.132352941177,0.030385663447476903,30,27100.0,6.183975119065121e-07,82,79223.0,0.0,112,106323.0
9480.0,203,1787470.0,8762.107843137255,0.052963803341505925,30,27115.0,0.02633009897000742,82,79223.0,0.0,112,106338.0
9485.0,203,1788485.0,8724.317073170732,0.037995055460205436,30,27130.0,0.0046758930793366835,82,79223.0,0.0,112,106353.0
9490.0,204,1789504.0,8729.28780487805,0.07720788115216279,31,27149.0,0.0,82,79223.0,0.011762235708075346,113,106372.0
9495.0,204,1790524.0,8734.263414634146,0.07572617029715417,31,27169.0,0.0,82,79223.0,0.0,113,106392.0
9500.0,204,1791544.0,8782.078431372549,0.0,31,27189.0,0.0,82,79223.0,0.0,113,106412.0
9505.0,204,1792564.0,8787.078431372549,0.0,31,27209.0,0.0,82,79223.0,0.0,113,106432.0
9510.0,204,1793584.0,8792.078431372549,0.0,31,27229.0,0.0,82,79223.0,0.0,113,106452.0
9515.0,204,1794604.0,8797.078431372549,0.0,31,27249.0,0.0,82,79223.0,0.0,113,106472.0
9520.0,204,1795624.0,8802.078431372549,0.0,31,27269.0,0.0,82,79223.0,0.0,113,106492.0
9525.0,204,1796644.0,8807.078431372549,0.0,31,27289.0,0.0,82,79223.0,0.0,113,106512.0
9530.0,204,1797664.0,8812.078431372549,0.0,31,27309.0,0.0,82,79223.0,0.0,113,106532.0
9535.0,204,1798684.0,8817.078431372549,0.0,31,27329.0,0.0,82,79223.0,0.0,113,106552.0
9540.0,204,1799704.0,8822.078431372549,0.0,31,27349.0,0.0,82,79223.0,0.0,113,106572.0
9545.0,204,1800724.0,8784.019512195122,0.03047689623506058,31,27369.0,0.0,82,79223.0,0.0,113,106592.0
9550.0,204,1801744.0,8746.330097087379,0.08657782707166675,31,27389.0,0.0,82,79223.0,0.011832818803528105,113,106612.0
9555.0,204,1802764.0,8751.281553398057,0.12749707560728554,31,27409.0,0.0,82,79223.0,0.01112263845137199,113,106632.0
9560.0,204,1803784.0,8756.233009708738,0.12942751969257854,31,27429.0,0.0,82,79223.0,0.0,113,106652.0
9565.0,205,1804804.0,8761.184466019418,0.06387029912489646,31,27449.0,0.0,82,79223.0,0.0,113,106672.0
9570.0,201,1805439.0,8807.019512195122,0.09685739193483345,28,27296.0,0.00923604692104516,82,79223.0,0.0,110,106519.0
9575.0,200,1806355.0,8811.487804878048,0.23758776525496872,27,27084.0,0.020742996110277682,82,79223.0,0.00624427915377177,109,106307.0
9580.0,200,1807355.0,8859.583333333334,0.23795828204445418,27,27000.0,0.02949138256601438,82,79223.0,0.0,109,106223.0
9585.0,201,1808355.0,8908.152709359605,0.10383483158173402,27,27000.0,0.020691478436490673,82,79223.0,0.0,109,106223.0
9590.0,200,1809355.0,8957.20297029703,0.07551070905547659,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9595.0,200,1810355.0,8962.153465346535,0.13334050374237078,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9600.0,200,1811355.0,9011.716417910447,0.07316585538059352,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9605.0,200,1812355.0,9016.691542288558,0.04646122775536345,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
9610.0,200,1813355.0,9021.666666666666,0.05195103909583208,27,27000.0,0.0,82,79223.0,0.009375358331425944,109,106223.0
9615.0,200,1814355.0,9026.641791044776,0.0489602341267677,27,27000.0,0.026191307784475613,82,79223.0,0.0,109,106223.0
9620.0,200,1815355.0,9031.616915422886,0.06610283328264865,27,27000.0,0.035361751895405594,82,79223.0,0.0,109,106223.0
9625.0,200,1816355.0,9036.592039800995,0.054718223158980256,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
