step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5935.0,198,1072250.0,5334.577114427861,0.16999981303353087,31,31000.0,0.0,73,72488.0,0.01259183654098362,104,103488.0
5940.0,199,1073240.0,5313.069306930693,0.14887983136936983,31,31000.0,0.018618061363181632,73,72488.0,0.0,104,103488.0
5945.0,198,1074230.0,5344.427860696517,0.17773942754742844,31,31000.0,0.029034339751057965,73,72488.0,0.01316151702396533,104,103488.0
5950.0,199,1075221.0,5349.358208955224,0.09928399515887118,32,31001.0,0.02172850222553859,73,72488.0,0.00800103590656716,105,103489.0
5955.0,199,1076216.0,5354.308457711443,0.10961141230908354,32,31006.0,0.04248090941481955,73,72488.0,0.0,105,103494.0
5960.0,200,1077213.0,5359.268656716418,0.0452209305171867,33,31013.0,0.01753038927053271,73,72488.0,0.0,106,103501.0
5965.0,200,1078213.0,5364.243781094528,0.05663520170645879,33,31023.0,0.0,73,72488.0,0.0,106,103511.0
5970.0,200,1079213.0,5396.065,0.0,33,31033.0,0.0,73,72488.0,0.0,106,103521.0
5975.0,200,1080213.0,5401.065,0.0,33,31043.0,0.0,73,72488.0,0.0,106,103531.0
5980.0,200,1081213.0,5406.065,0.0,33,31053.0,0.0,73,72488.0,0.0,106,103541.0
5985.0,200,1082213.0,5384.144278606966,0.03176975740659611,33,31063.0,0.0,73,72488.0,0.0,106,103551.0
5990.0,200,1083213.0,5389.119402985075,0.07637115972474522,33,31073.0,0.0,73,72488.0,0.013145433656815777,106,103561.0
5995.0,200,1084213.0,5394.094527363184,0.05067648153112239,33,31083.0,0.018984745911152873,73,72488.0,0.0,106,103571.0
6000.0,200,1085213.0,5399.0696517412935,0.06295080357279637,33,31093.0,0.023583030522718377,73,72488.0,0.0,106,103581.0
6005.0,201,1086213.0,5377.292079207921,0.05700862445692921,33,31103.0,0.0,73,72488.0,0.0,106,103591.0
6010.0,200,1087213.0,5409.019900497512,0.03854897053511489,33,31113.0,0.0,73,72488.0,0.0,106,103601.0
6015.0,200,1088213.0,5413.995024875622,0.057304939494281414,33,31123.0,0.0,73,72488.0,0.009980487298906408,106,103611.0
6020.0,201,1089213.0,5392.1435643564355,0.04987523715886238,33,31133.0,0.018999963930631688,73,72488.0,0.0,106,103621.0
6025.0,200,1090213.0,5370.507389162562,0.10846827506634278,33,31143.0,0.01620646477186637,73,72488.0,0.0,106,103631.0
6030.0,201,1091216.0,5349.098039215686,0.1334330813256508,34,31156.0,3.9361289228877693e-07,73,72488.0,0.012439313721634312,107,103644.0
6035.0,201,1092221.0,5327.907317073171,0.16476902521442346,34,31171.0,0.012014343759127038,73,72488.0,0.0,107,103659.0
6040.0,201,1093226.0,5332.809756097561,0.22911985712314464,34,31186.0,0.025965965240635394,73,72488.0,0.012986672108286143,107,103674.0
6045.0,201,1094231.0,5337.7121951219515,0.18099802308032498,34,31201.0,0.017173311330980188,73,72488.0,0.009403170537794289,107,103689.0
6050.0,201,1095236.0,5342.614634146342,0.18596822987770664,34,31216.0,0.038731531156569896,73,72488.0,0.0,107,103704.0
6055.0,202,1096243.0,5373.740196078431,0.09235830834959077,35,31233.0,0.008377286743851324,73,72488.0,0.013208147990618408,108,103721.0
6060.0,203,1097255.0,5378.700980392156,0.039024406050338196,36,31255.0,0.014766055473145065,73,72488.0,0.0,109,103743.0
6065.0,203,1098270.0,5383.676470588235,0.07074178223855465,36,31280.0,0.026768664616121172,73,72488.0,0.0,109,103768.0
6070.0,204,1099286.0,5362.370731707317,0.011286674587588454,37,31306.0,0.00014992167099725924,73,72488.0,0.0,110,103794.0
6075.0,204,1100306.0,5367.346341463414,0.05671776525006152,37,31336.0,0.0,73,72488.0,0.0,110,103824.0
6080.0,204,1101315.0,5346.189320388349,0.06769618610220272,36,31355.0,0.0,73,72488.0,0.0,109,103843.0
6085.0,203,1102330.0,5351.116504854369,0.1850478767854618,36,31380.0,0.023906359332102733,73,72488.0,0.0,109,103868.0
6090.0,198,1102940.0,5380.195121951219,0.13413674886593832,31,31127.0,0.018670106172537407,73,72488.0,0.0067545876293247575,104,103615.0
6095.0,199,1103930.0,5332.995169082125,0.46110347516808886,31,31000.0,0.02749571104311372,73,72488.0,0.0,104,103488.0
6100.0,198,1104920.0,5337.777777777777,0.551517640630054,31,31000.0,0.024554548265017795,73,72488.0,0.012599315782505798,104,103488.0
6105.0,198,1105910.0,5394.682926829269,0.42645121318117213,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6110.0,198,1106900.0,5534.5,0.130210398590722,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6115.0,198,1107890.0,5595.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6120.0,198,1108880.0,5600.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6125.0,198,1109870.0,5605.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6130.0,198,1110860.0,5610.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6135.0,199,1111850.0,5587.185929648242,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6140.0,198,1112840.0,5592.160804020101,0.04534165531176906,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6145.0,198,1113830.0,5597.13567839196,0.07676366204354913,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6150.0,198,1114820.0,5602.110552763819,0.0742120541000956,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6155.0,198,1115810.0,5635.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6160.0,198,1116800.0,5640.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6165.0,198,1117790.0,5645.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6170.0,198,1118780.0,5650.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6175.0,198,1119770.0,5655.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6180.0,198,1120760.0,5660.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6185.0,198,1121750.0,5665.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6190.0,198,1122740.0,5670.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6195.0,199,1123730.0,5646.884422110553,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6200.0,198,1124720.0,5623.6,0.06443040176155046,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6205.0,198,1125710.0,5600.547263681592,0.1510457246079107,31,31000.0,0.0,73,72488.0,0.013438538851879412,104,103488.0
6210.0,198,1126700.0,5605.472636815921,0.15277597128884945,31,31000.0,0.0,73,72488.0,0.012385191513943301,104,103488.0
6215.0,198,1127690.0,5555.12315270936,0.2093166114535476,31,31000.0,0.04528350492795733,73,72488.0,0.0,104,103488.0
6220.0,198,1128680.0,5587.524752475248,0.19512538840368082,31,31000.0,0.03347174157500605,73,72488.0,0.01129155242081582,104,103488.0
6225.0,199,1129673.0,5592.440594059406,0.11319111235277086,32,31003.0,0.02170525571410486,73,72488.0,0.0,105,103491.0
6230.0,200,1130668.0,5569.793103448276,0.18565454927294578,32,31008.0,0.05386837738092763,73,72488.0,0.0,105,103496.0
6235.0,199,1131663.0,5574.694581280788,0.17782589427673054,32,31013.0,0.02605870348404008,73,72488.0,0.0,105,103501.0
6240.0,199,1132658.0,5579.596059113301,0.2192314505220111,32,31018.0,0.0,73,72488.0,0.01954301064220104,105,103506.0
6245.0,199,1133653.0,5612.1435643564355,0.14719300293988752,32,31023.0,0.0370248875552329,73,72488.0,0.0,105,103511.0
6250.0,199,1134648.0,5617.069306930693,0.15940684848412362,32,31028.0,0.054927254247050014,73,72488.0,0.0,105,103516.0
6255.0,200,1135646.0,5566.892156862745,0.15004744865044628,33,31036.0,1.5013003104356356e-05,73,72488.0,0.013022003405177946,106,103524.0
6260.0,201,1136646.0,5544.614634146342,0.21814388549127298,33,31046.0,0.012646287987106885,73,72488.0,0.012819420582132287,106,103534.0
6265.0,200,1137646.0,5576.696078431372,0.21234798242262826,33,31056.0,0.04903201166058325,73,72488.0,0.012151343558881162,106,103544.0
6270.0,200,1138646.0,5581.598039215686,0.13278330426795787,33,31066.0,0.020004596936213256,73,72488.0,0.008515847847407934,106,103554.0
6275.0,202,1139652.0,5559.278048780488,0.12478445074828445,35,31082.0,0.025541679193414647,73,72488.0,0.0,108,103570.0
6280.0,202,1140662.0,5564.20487804878,0.1013078584951972,35,31102.0,0.01612076756479354,73,72488.0,0.012279389336677491,108,103590.0
6285.0,203,1141674.0,5569.141463414634,0.10843834340066487,36,31124.0,6.214683238433023e-06,73,72488.0,0.0,109,103612.0
6290.0,204,1142689.0,5520.236714975846,0.1539576809103857,36,31149.0,0.0,73,72488.0,0.0,109,103637.0
6295.0,204,1143704.0,5525.140096618357,0.15658852896654674,36,31174.0,0.0,73,72488.0,0.012225669989152714,109,103662.0
6300.0,200,1144598.0,5502.875,0.25330747944291326,33,31093.0,0.02441576377881484,73,72488.0,0.011088998518869164,106,103581.0
6305.0,200,1145598.0,5507.682692307692,0.3906173637353478,33,31088.0,0.037914613070933946,73,72488.0,0.009743205310424543,106,103576.0
6310.0,198,1146500.0,5485.645933014354,0.4971342795901576,31,31039.0,0.05600958052591507,73,72488.0,0.0,104,103527.0
6315.0,198,1147490.0,5543.429951690821,0.4460581345862371,31,31000.0,0.021698760578612822,73,72488.0,0.012517158339684815,104,103488.0
6320.0,198,1148480.0,5602.341463414634,0.3707462887182314,31,31000.0,0.041330450532035774,73,72488.0,0.0,104,103488.0
6325.0,198,1149470.0,5747.35,0.0988640317793671,31,31000.0,0.04957112730050483,73,72488.0,0.0,104,103488.0
6330.0,199,1150462.0,5723.691542288557,0.025711006442760823,32,31002.0,0.008875376521941914,73,72488.0,0.0,105,103490.0
6335.0,198,1151450.0,5728.606965174129,0.129038576085167,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6340.0,198,1152440.0,5733.532338308458,0.1493628648477705,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6345.0,198,1153430.0,5710.049504950495,0.21129446819331743,31,31000.0,0.028681339326662267,73,72488.0,0.0,104,103488.0
6350.0,199,1154420.0,5686.79802955665,0.19435322824575815,31,31000.0,0.0,73,72488.0,0.012257255709571393,104,103488.0
6355.0,198,1155410.0,5748.308457711443,0.14752437957140724,31,31000.0,0.01732940071082602,73,72488.0,0.0,104,103488.0
6360.0,198,1156400.0,5782.0,0.11052830153237615,31,31000.0,0.028583714031014743,73,72488.0,0.010207014056636802,104,103488.0
6365.0,198,1157390.0,5786.95,0.08102201433422937,31,31000.0,0.023371412873568493,73,72488.0,0.0,104,103488.0
6370.0,198,1158380.0,5791.9,0.12656805991525238,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6375.0,198,1159370.0,5825.979899497487,0.06784148318169865,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6380.0,198,1160360.0,5830.954773869346,0.06867063002905216,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6385.0,198,1161350.0,5865.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6390.0,198,1162340.0,5870.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6395.0,198,1163330.0,5875.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6400.0,198,1164320.0,5880.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6405.0,198,1165310.0,5885.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6410.0,198,1166300.0,5860.804020100502,0.028622199485462213,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6415.0,198,1167290.0,5836.45,0.07201152760106419,31,31000.0,0.0,73,72488.0,0.012618947527505416,104,103488.0
6420.0,198,1168280.0,5841.4,0.10143588075922988,31,31000.0,0.016998929469685047,73,72488.0,0.0,104,103488.0
6425.0,198,1169270.0,5817.26368159204,0.11959610324300105,31,31000.0,0.043921023454122216,73,72488.0,0.0,104,103488.0
6430.0,199,1170261.0,5822.194029850746,0.12428813452260833,32,31001.0,0.02992186743945181,73,72488.0,0.0,105,103489.0
6435.0,200,1171257.0,5827.149253731343,0.0204857571907864,33,31007.0,2.8722103302479405e-05,73,72488.0,0.0,106,103495.0
6440.0,200,1172257.0,5832.124378109453,0.03788701179221832,33,31017.0,0.021977927109936565,73,72488.0,0.0,106,103505.0
6445.0,200,1173257.0,5837.099502487562,0.0452932558018901,33,31027.0,0.026274225057519834,73,72488.0,0.0,106,103515.0
6450.0,199,1174236.0,5813.049504950495,0.060952882952392796,32,31016.0,0.010482684539612956,73,72488.0,0.0,105,103504.0
6455.0,199,1175231.0,5817.975247524752,0.16868484606691725,32,31021.0,0.0,73,72488.0,0.012879159835526819,105,103509.0
6460.0,199,1176226.0,5851.87064676617,0.11219271794070763,32,31026.0,0.0,73,72488.0,0.0,105,103514.0
6465.0,199,1177221.0,5827.8267326732675,0.10645109751016091,32,31031.0,0.0,73,72488.0,0.0,105,103519.0
6470.0,199,1178216.0,5861.771144278607,0.14843142431103623,32,31036.0,0.0,73,72488.0,0.013490687179750915,105,103524.0
6475.0,199,1179211.0,5837.678217821782,0.16202791633323327,32,31041.0,0.0,73,72488.0,0.0,105,103529.0
6480.0,199,1180206.0,5871.671641791045,0.12265198722727548,32,31046.0,0.027419269616063145,73,72488.0,0.010064747661196813,105,103534.0
6485.0,199,1181201.0,5876.621890547263,0.07784738845583568,32,31051.0,0.030555415130609807,73,72488.0,0.0,105,103539.0
6490.0,199,1182196.0,5881.572139303483,0.06618683550311144,32,31056.0,0.015730351513238032,73,72488.0,0.0,105,103544.0
6495.0,200,1183195.0,5886.542288557214,0.06833956602376928,33,31065.0,3.647125250472384e-06,73,72488.0,0.0,106,103553.0
6500.0,200,1184195.0,5920.975,0.0,33,31075.0,0.0,73,72488.0,0.0,106,103563.0
6505.0,200,1185195.0,5925.975,0.0,33,31085.0,0.0,73,72488.0,0.0,106,103573.0
6510.0,198,1186100.0,5930.5,0.0589485638125916,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6515.0,198,1187090.0,5905.92039800995,0.17953959925087662,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6520.0,198,1188080.0,5910.845771144279,0.2161220341459864,31,31000.0,0.0,73,72488.0,0.013503992599382581,104,103488.0
6525.0,198,1189070.0,5975.226130653266,0.06801427297290831,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6530.0,198,1190060.0,5980.201005025126,0.06750585837639722,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6535.0,198,1191050.0,5985.175879396985,0.0175096707412711,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6540.0,198,1192040.0,5960.2,0.09293802041513845,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6545.0,198,1193030.0,5965.15,0.07619409011379596,31,31000.0,0.0,73,72488.0,0.007407349331894824,104,103488.0
6550.0,198,1194020.0,5970.1,0.1131316476539068,31,31000.0,0.04628619054029388,73,72488.0,0.0,104,103488.0
6555.0,198,1195010.0,5945.3233830845775,0.11637209589410435,31,31000.0,0.033139830098310966,73,72488.0,0.0,104,103488.0
6560.0,199,1196003.0,5920.806930693069,0.16216736421365047,32,31003.0,4.752202505914132e-06,73,72488.0,0.01313467596459811,105,103491.0
6565.0,199,1196998.0,5925.732673267326,0.11628296518400381,32,31008.0,0.013259067495911192,73,72488.0,0.013300629867830085,105,103496.0
6570.0,199,1197993.0,5901.443349753695,0.21319825504627368,32,31013.0,0.02762980277406863,73,72488.0,0.0,105,103501.0
6575.0,200,1198988.0,5877.392156862745,0.12662109772688873,32,31018.0,0.0051590826684255655,73,72488.0,0.01288578854586543,105,103506.0
6580.0,201,1199987.0,5853.59512195122,0.22971257783084478,33,31027.0,0.02936249232639027,73,72488.0,0.013088559457099996,106,103515.0
6585.0,200,1200987.0,5858.473170731707,0.23544289271659152,33,31037.0,0.014447672271572386,73,72488.0,0.008542092779363006,106,103525.0
6590.0,201,1201989.0,5892.10294117647,0.1794413736037306,34,31049.0,0.021225452985779866,73,72488.0,0.0,107,103537.0
6595.0,201,1202994.0,5926.07881773399,0.11069457048806976,34,31064.0,0.01648610165806874,73,72488.0,0.0,107,103552.0
6600.0,202,1204003.0,5931.049261083744,0.03829553722142439,35,31083.0,0.0,73,72488.0,0.0,108,103571.0
6605.0,202,1205013.0,5936.024630541872,0.06394587173306193,35,31103.0,0.0,73,72488.0,0.012704117762402295,108,103591.0
6610.0,202,1206023.0,5941.0,0.06461716975870582,35,31123.0,0.0,73,72488.0,0.0,108,103611.0
6615.0,202,1207033.0,5916.828431372549,0.0794158902537031,35,31143.0,0.0,73,72488.0,0.0,108,103631.0
6620.0,200,1207987.0,5921.504901960784,0.11547516610377237,33,31129.0,0.006521605882853324,73,72488.0,0.01220664623985529,106,103617.0
6625.0,200,1208987.0,5897.497560975609,0.2737802970475598,33,31117.0,0.0,73,72488.0,0.0,106,103605.0
6630.0,200,1209987.0,5902.375609756097,0.27435142705295745,33,31127.0,0.0,73,72488.0,0.011846277828266808,106,103615.0
6635.0,200,1210987.0,5994.985148514851,0.10234163709540671,33,31137.0,0.04286847062116355,73,72488.0,0.0,106,103625.0
6640.0,200,1211987.0,5999.935643564357,0.08356697290950604,33,31147.0,0.035082624489564306,73,72488.0,0.0,106,103635.0
6645.0,201,1212991.0,6004.90594059406,0.0007193413681313088,34,31161.0,0.0003023605202878497,73,72488.0,0.0,107,103649.0
6650.0,202,1214001.0,6009.90594059406,0.0,35,31181.0,0.0,73,72488.0,0.0,108,103669.0
6655.0,202,1215011.0,6014.90594059406,0.0,35,31201.0,0.0,73,72488.0,0.0,108,103689.0
6660.0,202,1216021.0,5990.251231527093,0.035148068790076294,35,31221.0,0.0,73,72488.0,0.0,108,103709.0
6665.0,202,1217031.0,5995.226600985222,0.06613552047551481,35,31241.0,0.0,73,72488.0,0.013380059504237658,108,103729.0
6670.0,202,1218041.0,6000.20197044335,0.050105768117971496,35,31261.0,0.020837240883765998,73,72488.0,0.0,108,103749.0
6675.0,202,1219051.0,6005.177339901478,0.037263888370373345,35,31281.0,0.015496751120770388,73,72488.0,0.0,108,103769.0
6680.0,202,1220025.0,6009.975369458128,0.02691897232543985,35,31265.0,1.6948616076610768e-06,73,72488.0,0.0,108,103753.0
6685.0,202,1221035.0,6014.950738916256,0.06469127517963986,35,31285.0,0.0,73,72488.0,0.0,108,103773.0
6690.0,202,1222045.0,6049.727722772277,0.0,35,31305.0,0.0,73,72488.0,0.0,108,103793.0
6695.0,202,1223055.0,6054.727722772277,0.0,35,31325.0,0.0,73,72488.0,0.0,108,103813.0
6700.0,202,1224065.0,6029.87684729064,0.03214822973243966,35,31345.0,0.0,73,72488.0,0.0,108,103833.0
6705.0,198,1224710.0,6033.054187192119,0.16184658220112816,31,31084.0,0.015087363573201009,73,72488.0,0.013341508553978148,104,103572.0
6710.0,198,1225700.0,6037.931034482759,0.31755955611665887,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6715.0,198,1226690.0,6042.8078817733995,0.3040506798334205,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6720.0,198,1227680.0,6107.860696517413,0.17631334892277928,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6725.0,199,1228670.0,6174.221105527638,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6730.0,198,1229660.0,6179.195979899498,0.04980998669655048,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6735.0,198,1230650.0,6184.170854271357,0.07121695829272391,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6740.0,198,1231640.0,6189.145728643216,0.072737482862511,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6745.0,198,1232630.0,6225.404040404041,0.0,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6750.0,198,1233620.0,6199.095477386934,0.030443941779556363,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6755.0,198,1234610.0,6204.070351758794,0.0755710642735414,31,31000.0,0.0,73,72488.0,0.01350472727579143,104,103488.0
6760.0,198,1235600.0,6209.045226130654,0.05123252739232022,31,31000.0,0.02117180093924716,73,72488.0,0.0,104,103488.0
6765.0,198,1236590.0,6214.020100502513,0.05794202299868911,31,31000.0,0.02394449462841482,73,72488.0,0.0,104,103488.0
6770.0,198,1237580.0,6218.994974874372,0.05130817733661339,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6775.0,199,1238570.0,6192.85,0.0716331929779566,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6780.0,198,1239560.0,6228.94472361809,0.05109061388516491,31,31000.0,0.0,73,72488.0,0.0,104,103488.0
6785.0,198,1240550.0,6233.91959798995,0.048010617995103234,31,31000.0,0.0,73,72488.0,0.010979388258044124,104,103488.0
6790.0,198,1241540.0,6176.81592039801,0.08437033540249944,31,31000.0,0.02388849932481573,73,72488.0,0.0,104,103488.0
6795.0,198,1242530.0,6151.138613861386,0.1944936219143974,31,31000.0,0.028463003309010006,73,72488.0,0.012257123013697612,104,103488.0
6800.0,198,1243520.0,6125.714285714285,0.18696819941571374,31,31000.0,0.021024479737616047,73,72488.0,0.020800696695635335,104,103488.0
6805.0,199,1244515.0,6130.615763546798,0.24383908355702655,32,31005.0,0.04597052098223397,73,72488.0,0.013147401792410463,105,103493.0
6810.0,199,1245510.0,6135.517241379311,0.22302722859099838,32,31010.0,0.04637836942778713,73,72488.0,0.0,105,103498.0
6815.0,199,1246505.0,6201.517412935324,0.1278200245052768,32,31015.0,0.028602396793503994,73,72488.0,0.0,105,103503.0
6820.0,199,1247500.0,6206.467661691542,0.1069432215609226,32,31020.0,0.0,73,72488.0,0.0,105,103508.0
6825.0,199,1248495.0,6211.417910447762,0.08052869268138974,32,31025.0,0.0,73,72488.0,0.0,105,103513.0
6830.0,199,1249490.0,6247.45,0.05912834929523524,32,31030.0,0.0,73,72488.0,0.0,105,103518.0
6835.0,199,1250485.0,6252.425,0.06202032931968627,32,31035.0,0.0,73,72488.0,0.0,105,103523.0
