step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
49535.0,52,1081.0,13.683544303797468,2.6325439281776624,52,2764.0,0.05680173051746195,52,2764.0
49540.0,53,1269.0,16.69736842105263,1.8295797362662782,53,2833.0,0.03982602206819817,53,2833.0
49545.0,49,1424.0,19.506849315068493,1.8783917709936568,49,2704.0,0.04320073492763515,49,2704.0
49550.0,44,1589.0,22.380281690140844,2.8243311809650766,44,2503.0,0.07955705587254289,44,2503.0
49555.0,42,1759.0,23.453333333333333,3.2482229107808487,42,2620.0,0.1603559804757663,42,2620.0
49560.0,44,1963.0,28.042857142857144,2.3605812155333763,44,2833.0,0.1477964944039514,44,2833.0
49565.0,50,2202.0,31.91304347826087,1.6430208622067708,50,3072.0,0.09475886865295609,50,3072.0
49570.0,59,2481.0,35.95652173913044,0.9187810239463013,59,3351.0,0.012494065067277675,59,3351.0
49575.0,63,2786.0,41.582089552238806,0.37606578720923234,63,3656.0,0.0005957724568507663,63,3656.0
49580.0,65,3110.0,46.417910447761194,0.2775823495950358,65,3980.0,0.0200674226294222,65,3980.0
49585.0,67,3438.0,51.3134328358209,0.00014867576646789037,67,4308.0,1.077875586011578e-05,67,4308.0
49590.0,61,3573.0,48.945205479452056,1.1184545407675,61,4413.0,0.07733394967633414,61,4413.0
49595.0,52,3564.0,48.821917808219176,1.886264755351769,52,4452.0,0.08788613265306376,52,4452.0
49600.0,45,3609.0,49.43835616438356,3.0807073806134593,45,4354.0,0.11887691875793482,45,4354.0
49605.0,42,3735.0,50.472972972972975,3.205890182624445,42,4564.0,0.09527610434554905,42,4564.0
49610.0,47,3962.0,58.26470588235294,2.118857670479847,47,4791.0,0.0498766227711748,47,4791.0
49615.0,52,4214.0,64.83076923076923,1.1567011354148407,52,5043.0,0.03519681913102307,52,5043.0
49620.0,58,4496.0,73.70491803278688,0.06500241840040905,58,5325.0,0.004721725540522744,58,5325.0
49625.0,61,4796.0,71.58208955223881,1.2909988866303759,61,5625.0,0.08961395692125385,61,5625.0
49630.0,61,5101.0,73.92753623188406,1.3109977642440542,61,5930.0,0.09281255099460918,61,5930.0
49635.0,63,5409.0,78.3913043478261,0.8968077948705764,63,6238.0,0.05169630599913886,63,6238.0
49640.0,65,5732.0,80.73239436619718,1.0128505076878145,65,6561.0,0.022039414296572492,65,6561.0
49645.0,67,6060.0,85.35211267605634,0.7389479056467336,67,6889.0,7.550628493597864e-05,67,6889.0
49650.0,61,5470.0,78.14285714285714,0.8458176323295458,61,6839.0,0.0386340562556103,61,6839.0
49655.0,52,4254.0,61.65217391304348,1.614715930313603,52,6385.0,0.040465835917961136,52,6385.0
49660.0,45,3318.0,48.08695652173913,3.100020705457709,45,5630.0,0.07096671868218102,45,5630.0
49665.0,36,2064.0,29.070422535211268,3.3470071029645756,36,5828.0,0.14367103310996004,36,5828.0
49670.0,40,1675.0,25.76923076923077,2.277235399497947,40,6018.0,0.12203196242494603,40,6018.0
49675.0,47,1895.0,27.463768115942027,1.8765395569180183,47,6238.0,0.08036700578597034,47,6238.0
49680.0,56,2155.0,29.930555555555557,1.0351930361473758,56,6498.0,0.03559361784889154,56,6498.0
49685.0,62,2454.0,33.16216216216216,0.5731912399771552,62,6797.0,0.02812694360101974,62,6797.0
49690.0,70,2787.0,37.16,0.02041574112944603,70,7131.0,0.0014697146971634726,70,7131.0
49695.0,75,3156.0,42.08,0.0008376117899013463,75,7500.0,6.134277640123131e-05,75,7500.0
49700.0,72,3137.0,37.795180722891565,1.1916615862785913,72,7605.0,0.07638443760351164,72,7605.0
49705.0,73,3499.0,42.1566265060241,1.554846603482094,73,7843.0,0.07223870304683724,73,7843.0
49710.0,73,3864.0,46.0,1.1024591834255593,73,8208.0,0.013505509780149265,73,8208.0
49715.0,74,4230.0,52.875,0.5836441793236459,74,8575.0,0.007300485022937178,74,8575.0
49720.0,74,4600.0,58.97435897435897,0.6476385073194094,74,8944.0,0.0,74,8944.0
49725.0,75,4971.0,62.924050632911396,0.6600056570314717,75,9315.0,1.8657627844783315e-05,75,9315.0
49730.0,69,4961.0,66.14666666666666,0.2449130843359882,69,9240.0,0.00826931819662702,69,9240.0
49735.0,60,4682.0,58.525,1.9364951152419707,60,8696.0,0.07883689056066721,60,8696.0
49740.0,52,4494.0,56.175,3.301475155603902,52,7705.0,0.11250001728938087,52,7705.0
49745.0,43,4219.0,55.51315789473684,3.6248454533535264,43,6702.0,0.10457605877576945,43,6702.0
49750.0,42,4153.0,60.18840579710145,3.901299132952384,42,6101.0,0.14948090306818218,42,6101.0
49755.0,37,3464.0,50.20289855072464,3.8253307943555477,37,5500.0,0.1621229283724785,37,5500.0
49760.0,32,2189.0,32.67164179104478,3.49766970094992,32,4947.0,0.15581787568582944,32,4947.0
49765.0,30,1279.0,18.536231884057973,3.7290393164795645,30,4071.0,0.14589647510049983,30,4071.0
49770.0,24,544.0,7.253333333333333,4.033329006749849,24,3772.0,0.21977291188977785,24,3772.0
49775.0,21,187.0,2.4285714285714284,4.357916070956768,21,3544.0,0.21523730984330247,21,3544.0
49780.0,24,238.0,3.090909090909091,4.042613606817976,24,3342.0,0.1650073511526357,24,3342.0
49785.0,35,357.0,4.697368421052632,3.7407033763208197,35,3347.0,0.12495037378836787,35,3347.0
49790.0,33,318.0,4.3561643835616435,3.2019318433688664,33,3430.0,0.12680031688476107,33,3430.0
49795.0,44,495.0,6.875,2.675836144342018,44,3522.0,0.11354684708019086,44,3522.0
49800.0,52,738.0,9.972972972972974,2.22016585490561,52,3750.0,0.058890820329465354,52,3750.0
49805.0,57,970.0,12.278481012658228,1.8490093795734437,57,3982.0,0.0764147589590097,57,3982.0
49810.0,64,1274.0,15.925,1.1931203438625577,64,4286.0,0.06027222668185926,64,4286.0
49815.0,70,1609.0,19.621951219512194,0.7475617977783814,70,4621.0,0.030928928246056836,70,4621.0
49820.0,73,1810.0,22.625,0.23381273039402223,73,4916.0,0.007245773627637749,73,4916.0
49825.0,64,1906.0,23.825,1.2851998650285288,64,5122.0,0.030725182789000993,64,5122.0
49830.0,56,2026.0,25.325,2.532410239504971,56,5238.0,0.04454795286028167,56,5238.0
49835.0,42,1717.0,22.893333333333334,2.5679095117494275,42,5033.0,0.08570122217457907,42,5033.0
49840.0,33,1264.0,18.318840579710145,2.809208316146756,33,4353.0,0.12224259277830449,33,4353.0
49845.0,30,901.0,11.551282051282051,4.48785737942768,30,3360.0,0.21105724971719064,30,3360.0
49850.0,23,455.0,5.833333333333333,3.748699070810951,23,3413.0,0.18733778663929906,23,3413.0
49855.0,26,220.0,2.933333333333333,3.0259365939780642,26,3375.0,0.12433953113171542,26,3375.0
49860.0,33,323.0,4.194805194805195,3.563821010708376,33,3328.0,0.1239157405932629,33,3328.0
49865.0,31,356.0,4.623376623376624,2.7860665504169657,31,3118.0,0.11237855180326395,31,3118.0
49870.0,27,384.0,5.1891891891891895,2.8965363224808227,27,2571.0,0.1252840199036869,27,2571.0
49875.0,34,470.0,6.103896103896104,3.536319435621076,34,1867.0,0.126242856825411,34,1867.0
49880.0,28,286.0,3.4878048780487805,3.5674157356623977,28,1756.0,0.16498548443799838,28,1756.0
49885.0,36,369.0,4.730769230769231,3.327267091994045,36,1735.0,0.15648073927643352,36,1735.0
49890.0,49,585.0,7.3125,2.7418068424785473,49,1899.0,0.07644793718826186,49,1899.0
49895.0,54,785.0,10.064102564102564,1.9594396754428458,54,1975.0,0.036326094879878396,54,1975.0
49900.0,49,952.0,12.864864864864865,2.2189859140676944,49,1936.0,0.04877500881695303,49,1936.0
49905.0,43,1119.0,15.541666666666666,3.0080277727029903,43,1742.0,0.07880154445261338,43,1742.0
49910.0,43,1312.0,19.294117647058822,2.4736692745345854,43,1954.0,0.08545131764232856,43,1954.0
49915.0,47,1537.0,21.64788732394366,2.5309002709103194,47,2182.0,0.14865736589156497,47,2182.0
49920.0,55,1796.0,26.41176470588235,1.4084121902445161,55,2441.0,0.09608847926242349,55,2441.0
49925.0,61,2085.0,29.785714285714285,1.2524247906662747,61,2731.0,0.03186295410352461,61,2731.0
49930.0,64,2404.0,34.34285714285714,0.9507172731440275,64,3050.0,0.008753472818712969,64,3050.0
49935.0,62,2548.0,38.02985074626866,0.44859795887561194,62,3211.0,0.006695462539367302,62,3211.0
49940.0,62,2858.0,42.029411764705884,1.0094983502612447,62,3504.0,0.02270603649903605,62,3504.0
49945.0,64,3173.0,46.661764705882355,0.7384122507647811,64,3819.0,2.3412537803006422e-05,64,3819.0
49950.0,64,3493.0,49.9,0.9386080320617267,64,4139.0,0.07389556568982235,64,4139.0
49955.0,65,3814.0,54.48571428571429,0.6927252452069386,65,4460.0,0.05467234460634093,65,4460.0
49960.0,66,4142.0,59.17142857142857,0.647054649029961,66,4788.0,0.05105527584629664,66,4788.0
49965.0,67,4473.0,62.125,0.745066243033402,67,5119.0,0.005844775594590075,67,5119.0
49970.0,68,4811.0,66.81944444444444,0.6818670415253422,68,5457.0,6.534262832361126e-07,68,5457.0
49975.0,68,5151.0,73.58571428571429,0.21061491191093784,68,5797.0,0.014271444048773972,68,5797.0
49980.0,70,5496.0,78.51428571428572,0.0008540070288223039,70,6142.0,6.018543432892616e-05,70,6142.0
49985.0,70,5846.0,76.92105263157895,1.0127924344858221,70,6492.0,0.07187166472728805,70,6492.0
49990.0,72,6200.0,79.48717948717949,1.043124776714365,72,6846.0,0.0704040371017071,72,6846.0
49995.0,72,6560.0,84.1025641025641,0.8456205045395842,72,7206.0,0.04606115652374279,72,7206.0
50000.0,69,6120.0,76.5,0.6356550554241778,69,7236.0,0.010041712496350476,69,7236.0
50005.0,63,5154.0,59.241379310344826,2.61510004273666,63,6777.0,0.10122893466512631,63,6777.0
50010.0,56,4555.0,53.588235294117645,3.308773785866802,56,6298.0,0.12022392847640226,56,6298.0
50015.0,49,3611.0,41.98837209302326,2.951278005346896,49,6522.0,0.13505632803612097,49,6522.0
50020.0,47,3095.0,38.20987654320987,3.0842890481810588,47,6727.0,0.1450676702696411,47,6727.0
50025.0,53,3350.0,37.640449438202246,3.370973338524318,53,6981.0,0.12249970184640323,53,6981.0
50030.0,55,2923.0,33.21590909090909,2.6074523271754417,55,6949.0,0.10528721280643627,55,6949.0
50035.0,53,2042.0,22.68888888888889,2.7313298412333116,53,6571.0,0.11612479663751316,53,6571.0
50040.0,56,1435.0,15.76923076923077,3.095411704603263,56,6216.0,0.12412898777367376,56,6216.0
50045.0,49,916.0,10.065934065934066,2.982796225342721,49,6470.0,0.13638440223526668,49,6470.0
50050.0,55,1028.0,11.681818181818182,2.9841028073947498,55,6718.0,0.13623030931994212,55,6718.0
50055.0,61,1318.0,14.644444444444444,2.822883491270231,61,7008.0,0.1030824275979487,61,7008.0
50060.0,67,1641.0,19.305882352941175,1.70682217831484,67,7331.0,0.05306684679851243,67,7331.0
50065.0,74,2000.0,23.25581395348837,1.690497565637549,74,7690.0,0.08345242134446612,74,7690.0
50070.0,69,2105.0,25.05952380952381,1.3375553231295843,69,7943.0,0.055875002067486516,69,7943.0
50075.0,65,2365.0,25.706521739130434,2.883205329526817,65,8123.0,0.1292775433507642,65,8123.0
50080.0,70,2706.0,30.40449438202247,2.5934849617623965,70,8396.0,0.06621173477765777,70,8396.0
50085.0,66,3013.0,33.10989010989011,2.3255981255126392,66,8722.0,0.09142294460200891,66,8722.0
50090.0,68,3350.0,38.95348837209303,2.3677207446951796,68,9040.0,0.09307268800611287,68,9040.0
50095.0,68,3690.0,42.41379310344828,2.7344609708321745,68,9380.0,0.08241932206866741,68,9380.0
50100.0,66,3526.0,42.48192771084337,2.0241828387729948,66,9240.0,0.08157698417334937,66,9240.0
50105.0,57,3104.0,36.95238095238095,2.559979346181529,57,8676.0,0.1125817709312657,57,8676.0
50110.0,54,2676.0,31.857142857142858,3.4337968524197438,54,7676.0,0.12889657358111364,54,7676.0
50115.0,42,2171.0,26.80246913580247,3.0297754010113205,42,7884.0,0.1455338700122021,42,7884.0
50120.0,42,1992.0,25.53846153846154,3.163043715919476,42,8059.0,0.14737409491669967,42,8059.0
50125.0,50,2229.0,26.535714285714285,3.359888810102111,50,8295.0,0.15343217403627896,50,8295.0
50130.0,56,2497.0,29.726190476190474,2.339771921931684,56,8563.0,0.08539681174261539,56,8563.0
50135.0,64,2802.0,32.206896551724135,1.9775118476678144,64,8868.0,0.10468307578252938,64,8868.0
50140.0,71,3142.0,35.70454545454545,1.6509539502808186,71,9208.0,0.06602808764072383,71,9208.0
50145.0,78,3514.0,39.044444444444444,1.7128501661259672,78,9581.0,0.08464742218095823,78,9581.0
50150.0,79,3905.0,42.91208791208791,1.5679638624951324,79,9972.0,0.06361540345715475,79,9972.0
50155.0,80,4304.0,47.82222222222222,1.1710755020136556,80,10371.0,0.042721407826133206,80,10371.0
50160.0,82,4714.0,50.68817204301075,1.6093917129144009,82,10781.0,0.06513527802635834,82,10781.0
50165.0,82,5124.0,55.69565217391305,1.1855958167401073,82,11191.0,0.043511886122804155,82,11191.0
50170.0,80,5108.0,54.340425531914896,1.156735896077082,80,11441.0,0.06587505371737105,80,11441.0
50175.0,71,5195.0,55.265957446808514,1.9975090408089702,71,11549.0,0.08327000465020219,71,11549.0
50180.0,72,5552.0,57.23711340206186,2.5960619203536575,72,11672.0,0.0799658453290746,72,11672.0
50185.0,72,5865.0,61.73684210526316,1.8371734661744474,72,12012.0,0.0553489805658105,72,12012.0
50190.0,74,6226.0,65.53684210526316,2.13761580853422,74,12349.0,0.0714712666823503,74,12349.0
50195.0,76,6602.0,70.98924731182795,2.3798351863478597,76,12722.0,0.0691313124901356,76,12722.0
50200.0,76,6982.0,75.0752688172043,2.2158922374216465,76,13102.0,0.06214543861923139,76,13102.0
50205.0,71,7245.0,80.5,1.955120745533969,71,13398.0,0.07869020737815556,71,13398.0
50210.0,69,7558.0,84.92134831460675,2.343351245064292,69,13642.0,0.10761995206079758,69,13642.0
50215.0,71,7906.0,89.8409090909091,2.4226157267599797,71,13973.0,0.07108775442301152,71,13973.0
50220.0,69,8238.0,91.53333333333333,2.0206717989436243,69,14313.0,0.08412372269584696,69,14313.0
50225.0,70,8585.0,98.67816091954023,2.0573897860707833,70,14652.0,0.08390139302598933,70,14652.0
50230.0,72,8941.0,98.25274725274726,2.3010698975411112,72,15008.0,0.08512993547775442,72,15008.0
50235.0,71,9280.0,104.26966292134831,2.1131038934787467,71,15350.0,0.07266977360027524,71,15350.0
50240.0,71,9635.0,110.74712643678161,1.9752143945673808,71,15702.0,0.09200892802695619,71,15702.0
50245.0,75,9997.0,116.24418604651163,1.5851916009389861,75,16065.0,0.06520226825187987,75,16065.0
50250.0,70,10329.0,117.375,1.4610587303912121,70,16412.0,0.07279385616565233,70,16412.0
50255.0,72,10683.0,122.79310344827586,1.8724244563617325,72,16750.0,0.07785433495463229,72,16750.0
50260.0,72,11043.0,121.35164835164835,2.5399022013720334,72,17110.0,0.09410547213224986,72,17110.0
50265.0,72,11403.0,128.12359550561797,2.1301173906422455,72,17470.0,0.07135175802831097,72,17470.0
50270.0,68,10845.0,123.23863636363636,2.0100970009170513,68,17096.0,0.10437323138859288,68,17096.0
50275.0,62,9811.0,114.0813953488372,2.2045920683638185,62,15630.0,0.08233306602780723,62,15630.0
50280.0,56,8774.0,97.4888888888889,3.3421070907227786,56,14155.0,0.13811708355169974,56,14155.0
50285.0,47,7679.0,91.41666666666667,2.8254561931524367,47,14390.0,0.14238785907550003,47,14390.0
50290.0,48,7182.0,84.49411764705883,3.178442470661175,48,14597.0,0.17761802839783314,48,14597.0
50295.0,55,7442.0,83.61797752808988,3.1283743874312804,55,14854.0,0.12259683137455712,55,14854.0
50300.0,63,7740.0,84.1304347826087,2.3590663044378384,63,15152.0,0.10155127715140477,63,15152.0
50305.0,72,8081.0,86.89247311827957,1.882991398927098,72,15495.0,0.0718990884851286,72,15495.0
50310.0,78,8459.0,89.98936170212765,1.5004730015553667,78,15874.0,0.050048449871909956,78,15874.0
50315.0,84,8869.0,93.3578947368421,1.4634310359710654,84,16284.0,0.05945953605201734,84,16284.0
50320.0,78,9079.0,95.56842105263158,1.4968196214118792,78,15921.0,0.07627418880084773,78,15921.0
50325.0,73,9149.0,95.30208333333333,1.7746445694392483,73,15255.0,0.08583737287925809,73,15255.0
50330.0,65,9249.0,96.34375,2.8589327843656243,65,14076.0,0.10489763739784141,65,14076.0
50335.0,58,9325.0,98.15789473684211,2.5660336761437543,58,14363.0,0.11035540018435874,58,14363.0
50340.0,57,9451.0,101.6236559139785,2.851283190263665,57,14621.0,0.12375384366843643,57,14621.0
50345.0,64,9756.0,100.57731958762886,2.6444577769787667,64,14926.0,0.08433065868112559,64,14926.0
50350.0,72,10101.0,101.01,2.1357425708168942,72,15271.0,0.0887275010384884,72,15271.0
50355.0,78,10480.0,105.85858585858585,1.3479470909506495,78,15651.0,0.05323687103497197,78,15651.0
50360.0,87,10897.0,108.97,1.0503620932177986,87,16069.0,0.04058524186366566,87,16069.0
50365.0,93,11354.0,107.11320754716981,1.3998889824534282,93,16526.0,0.05341616820611307,93,16526.0
50370.0,90,11199.0,107.6826923076923,1.1882165872732433,90,16761.0,0.04357974560627805,90,16761.0
50375.0,80,11015.0,103.91509433962264,1.8351951990388962,80,16791.0,0.08779559744064037,80,16791.0
50380.0,78,11292.0,106.52830188679245,2.363345723280444,78,16758.0,0.0808622550489495,78,16758.0
50385.0,77,11650.0,107.87037037037037,2.4226757193989603,77,17129.0,0.10949430491630305,77,17129.0
50390.0,82,12050.0,116.99029126213593,1.953887548575773,82,17516.0,0.060757022428495636,82,17516.0
50395.0,86,12474.0,119.9423076923077,2.0648722673222792,86,17940.0,0.04020010167006997,86,17940.0
50400.0,82,12527.0,122.81372549019608,2.0347882945210234,82,17738.0,0.06648151566563387,82,17738.0
50405.0,74,12315.0,125.66326530612245,1.5619412055960513,74,17181.0,0.06704953588670644,74,17181.0
50410.0,70,12217.0,122.17,2.8674045857784147,70,16149.0,0.10948395833794787,70,16149.0
50415.0,58,12001.0,121.22222222222223,2.7290774172919976,58,16447.0,0.1315550348422802,58,16447.0
50420.0,60,12018.0,129.2258064516129,2.4257068673521487,60,16726.0,0.10789863762004738,60,16726.0
50425.0,67,12340.0,120.98039215686275,2.833375520787264,67,17049.0,0.10753698662739734,67,17049.0
50430.0,70,12426.0,121.82352941176471,1.8997182812152136,70,17207.0,0.06709948048755457,70,17207.0
50435.0,68,12395.0,118.04761904761905,1.9519217275469938,68,17246.0,0.09244598760159674,68,17246.0
50440.0,76,12712.0,119.9245283018868,2.301167054794496,76,17311.0,0.07903409140882686,76,17311.0
50445.0,77,13055.0,119.77064220183486,2.3112031311308794,77,17677.0,0.1014203478375604,77,17677.0
50450.0,82,13453.0,129.35576923076923,2.1168780338390225,82,18052.0,0.0720675369380782,82,18052.0
50455.0,85,13874.0,133.40384615384616,2.0473192469852597,85,18473.0,0.0645802886582866,85,18473.0
50460.0,87,14309.0,143.09,1.6869354062361424,87,18908.0,0.06195080709984736,87,18908.0
50465.0,81,14452.0,144.52,1.4483498429713486,81,18776.0,0.07447203986672091,81,18776.0
50470.0,77,14402.0,145.4747474747475,1.8233177540286576,77,18640.0,0.08793962539488069,77,18640.0
50475.0,68,14381.0,142.3861386138614,2.7112869925423584,68,18355.0,0.10374716116497767,68,18355.0
50480.0,61,14331.0,147.7422680412371,2.459688940326866,61,18408.0,0.10937221090869459,61,18408.0
50485.0,59,14416.0,148.61855670103094,2.9494906597042703,59,18673.0,0.14311997395241785,59,18673.0
50490.0,66,14730.0,148.78787878787878,2.5826224352624516,66,18982.0,0.0852338275935202,66,18982.0
50495.0,72,15082.0,146.4271844660194,2.374437825898173,72,19334.0,0.09543188131399546,72,19334.0
50500.0,80,15467.0,151.63725490196077,1.3316304551396212,80,19719.0,0.052214402120023706,80,19719.0
50505.0,89,15892.0,151.35238095238094,1.2983347321799523,89,20144.0,0.04096543317130441,89,20144.0
50510.0,96,16359.0,152.88785046728972,1.1850147462772762,96,20612.0,0.04404307360602756,96,20612.0
50515.0,92,14023.0,133.55238095238096,1.0470734129111707,92,19904.0,0.04218634613115884,92,19904.0
50520.0,84,9801.0,89.91743119266054,1.7343572192390668,84,17997.0,0.07901914363717688,84,17997.0
50525.0,80,6502.0,60.2037037037037,2.184360694455693,80,14943.0,0.06764117695299185,80,14943.0
50530.0,70,3419.0,31.081818181818182,2.447687626628931,70,15295.0,0.11376053632852079,70,15295.0
50535.0,70,3066.0,28.654205607476637,2.31182396415545,70,15620.0,0.09058858290328838,70,15620.0
50540.0,76,3436.0,31.814814814814813,2.4379013994325827,76,15989.0,0.07563899549210308,76,15989.0
50545.0,83,3839.0,36.56190476190476,1.536926304925573,83,16392.0,0.05019697872030641,83,16392.0
50550.0,92,4280.0,41.96078431372549,1.015383108246616,92,16833.0,0.03462609400601226,92,16833.0
50555.0,88,4307.0,41.41346153846154,1.3971544921182117,88,16920.0,0.05505056831856827,88,16920.0
50560.0,81,4042.0,38.86538461538461,1.7422966711409982,81,16492.0,0.07088683245289643,81,16492.0
50565.0,76,3906.0,36.84905660377358,2.6727369432716888,76,16055.0,0.09483507601913654,76,16055.0
50570.0,65,3581.0,34.10476190476191,2.422707690017915,65,16223.0,0.10146907220024265,65,16223.0
50575.0,66,3647.0,36.47,2.477827787926616,66,16526.0,0.11070233139652431,66,16526.0
50580.0,72,3998.0,36.345454545454544,2.6007599254221354,72,16877.0,0.10716171614466755,72,16877.0
50585.0,84,4399.0,40.357798165137616,1.6074672237964975,84,17278.0,0.0633489569433503,84,17278.0
50590.0,90,4837.0,42.80530973451327,1.3487916680613903,90,17717.0,0.05393438105688688,90,17717.0
50595.0,99,5314.0,47.44642857142857,0.9306766429971126,99,18195.0,0.034904849120676054,99,18195.0
50600.0,103,5824.0,51.53982300884956,0.9167515640775907,103,18706.0,0.05436005775319027,103,18706.0
50605.0,106,6349.0,55.69298245614035,0.863424137999043,106,19231.0,0.03323252777881304,106,19231.0
50610.0,100,6651.0,56.36440677966102,1.19648531685835,100,19455.0,0.05143303535808752,100,19455.0
50615.0,93,6793.0,59.58771929824562,1.4235779661458654,93,19363.0,0.05796765402332295,93,19363.0
50620.0,88,6982.0,59.16949152542373,2.357958499448567,88,18974.0,0.07753492682277077,88,18974.0
50625.0,77,7070.0,62.56637168141593,2.1098055447950603,77,19365.0,0.09292015590942046,77,19365.0
50630.0,75,7285.0,66.22727272727273,2.1030362240532328,75,19703.0,0.1090881091219178,75,19703.0
50635.0,82,7680.0,67.36842105263158,2.1615300916020614,82,20094.0,0.06672209718726646,82,20094.0
50640.0,88,8107.0,69.2905982905983,1.8929240913453933,88,20521.0,0.07624553506017542,88,20521.0
50645.0,95,8569.0,74.51304347826087,1.2531316637713412,95,20983.0,0.0404487755372867,95,20983.0
50650.0,101,9062.0,76.79661016949153,1.307892995788941,101,21478.0,0.048899914417803156,101,21478.0
50655.0,103,8334.0,71.23076923076923,0.9643169327289025,103,21501.0,0.03986633616693967,103,21501.0
50660.0,94,6856.0,58.101694915254235,1.570835618227184,94,21071.0,0.060040178523005666,94,21071.0
50665.0,90,6066.0,51.40677966101695,2.1458052868647868,90,20289.0,0.0717575552688515,90,20289.0
50670.0,81,5483.0,47.26724137931034,2.5059759983513614,81,19622.0,0.08596347143506516,81,19622.0
50675.0,80,5490.0,48.1578947368421,2.9756615953389174,80,19394.0,0.12381595603100863,80,19394.0
50680.0,76,5770.0,50.6140350877193,2.3836485113546093,76,19598.0,0.10919632793531124,76,19598.0
50685.0,77,6115.0,53.17391304347826,2.647797182348046,77,19917.0,0.1221061912840721,77,19917.0
50690.0,83,6518.0,56.189655172413794,2.4213086885085535,83,20285.0,0.08183933297276809,83,20285.0
50695.0,89,6953.0,59.939655172413794,2.211010645173077,89,20717.0,0.05651879217113628,89,20717.0
50700.0,96,7420.0,66.25,1.4064542572614838,96,21184.0,0.0436446882751934,96,21184.0
50705.0,101,7916.0,72.62385321100918,0.921361763174345,101,21680.0,0.03398229653409377,101,21680.0
50710.0,101,8421.0,75.86486486486487,1.0940372666604927,101,22185.0,0.045857611771097845,101,22185.0
50715.0,103,8931.0,79.03539823008849,1.1148768152748594,103,22695.0,0.034096753571317924,103,22695.0
50720.0,97,9213.0,83.0,1.0782511716260494,97,22853.0,0.039940578003115575,97,22853.0
50725.0,89,9328.0,81.11304347826086,1.4203157962391346,89,22552.0,0.056603134421690314,89,22552.0
50730.0,86,9491.0,82.5304347826087,2.184627154301816,86,22360.0,0.07402878113235899,86,22360.0
50735.0,78,9658.0,82.54700854700855,1.9838980042883787,78,22747.0,0.08687964812170215,78,22747.0
50740.0,79,10005.0,87.76315789473684,2.1917848155209025,79,23124.0,0.08917127227348437,79,23124.0
50745.0,86,10423.0,90.63478260869566,2.223184732963729,86,23542.0,0.08673237667062467,86,23542.0
50750.0,93,10875.0,97.09821428571429,1.5095856431817603,93,23994.0,0.03895644850737053,93,23994.0
50755.0,99,11360.0,103.27272727272727,1.233912177312663,99,24479.0,0.03169851840456972,99,24479.0
50760.0,99,11855.0,107.77272727272727,1.1611993347697742,99,24974.0,0.042838780138953945,99,24974.0
50765.0,101,12355.0,112.31818181818181,0.9786872307055021,101,25474.0,0.031134240029423152,101,25474.0
50770.0,101,12860.0,115.85585585585585,1.0752154105787943,101,25979.0,0.04850209670908082,101,25979.0
50775.0,102,13368.0,117.26315789473684,1.1812029338966,102,26487.0,0.056898627277400006,102,26487.0
50780.0,103,13883.0,125.07207207207207,0.900957618911561,103,27002.0,0.03463617715933348,103,27002.0
50785.0,103,14398.0,124.12068965517241,1.2163611692752057,103,27517.0,0.041746596083763826,103,27517.0
50790.0,105,14922.0,130.89473684210526,1.0311872248480174,105,28041.0,0.0341294674767255,105,28041.0
50795.0,106,15448.0,129.81512605042016,1.1601478459567154,106,28567.0,0.03715386387191058,106,28567.0
50800.0,109,15987.0,136.64102564102564,0.8956167680396413,109,29106.0,0.03344698176796281,109,29106.0
50805.0,109,16532.0,137.76666666666668,0.9420569560865819,109,29651.0,0.05597856765052789,109,29651.0
50810.0,111,17084.0,143.56302521008402,0.8400009615113914,111,30203.0,0.032044539951116446,111,30203.0
50815.0,111,17639.0,143.40650406504065,1.189225733545749,111,30758.0,0.04228619346245985,111,30758.0
50820.0,106,17683.0,143.7642276422764,1.1895725792314291,106,30919.0,0.0361798020742286,106,30919.0
50825.0,97,17387.0,141.35772357723576,1.6737914976922832,97,30891.0,0.06972976758550792,97,30891.0
50830.0,93,17234.0,142.4297520661157,1.9379813570878541,93,30690.0,0.06602122827959414,93,30690.0
50835.0,81,17053.0,142.10833333333332,1.9944063530446259,81,31103.0,0.0862273631582929,81,31103.0
50840.0,81,17285.0,147.73504273504273,2.2524866777638057,81,31483.0,0.08786924551573752,81,31483.0
50845.0,87,17709.0,150.07627118644066,2.160891534112313,87,31909.0,0.08849730265147265,87,31909.0
50850.0,94,18165.0,155.25641025641025,1.5192573280678439,94,32365.0,0.048268379871126324,94,32365.0
50855.0,100,18656.0,158.10169491525423,1.3308939677682512,100,32856.0,0.043919963335080546,100,32856.0
50860.0,107,19177.0,166.75652173913045,0.9470998089237007,107,33377.0,0.033865717156211166,107,33377.0
50865.0,101,19536.0,165.5593220338983,1.153778606014803,101,33621.0,0.045288834675002235,101,33621.0
50870.0,97,19802.0,167.8135593220339,1.2530746875136543,97,33564.0,0.052945497166895845,97,33564.0
50875.0,90,20063.0,170.02542372881356,1.9864810420839636,90,33317.0,0.06277557926871392,90,33317.0
50880.0,81,20276.0,167.5702479338843,1.9991609699804465,81,33718.0,0.0840467985678946,81,33718.0
