step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4980.0,67,4701.0,50.01063829787234,2.478910375480924,67,10898.0,0.07820011740039866,67,10898.0
4985.0,63,4830.0,52.5,2.238918435669034,63,11220.0,0.08903721440369655,63,11220.0
4990.0,59,4934.0,54.21978021978022,2.530127100643375,59,11522.0,0.0855674452832348,59,11522.0
4995.0,61,5124.0,57.57303370786517,2.312093103221094,61,11816.0,0.08118726985130524,61,11816.0
5000.0,65,5442.0,61.146067415730336,1.4642171818602077,65,12134.0,0.07178342425276575,65,12134.0
5005.0,74,5793.0,63.65934065934066,1.3275168202681031,74,12485.0,0.05012841138381666,74,12485.0
5010.0,78,6175.0,68.61111111111111,1.0976150609829087,78,12869.0,0.023146083943136116,78,12869.0
5015.0,84,6584.0,71.56521739130434,1.2001583753784042,84,13278.0,0.041312943366232,84,13278.0
5020.0,84,7004.0,76.96703296703296,1.0714332434835598,84,13698.0,0.03326536906844937,84,13698.0
5025.0,84,7424.0,80.69565217391305,1.1544223816306272,84,14118.0,0.03999365819045957,84,14118.0
5030.0,78,6913.0,75.1413043478261,1.3745448600508279,78,13570.0,0.050193472890683044,78,13570.0
5035.0,69,5778.0,62.80434782608695,1.6884527057489167,69,12128.0,0.07061727353549707,69,12128.0
5040.0,62,4918.0,53.45652173913044,1.8607236805728469,62,12450.0,0.06682441860554166,62,12450.0
5045.0,60,3907.0,41.126315789473686,2.521652003015508,60,12749.0,0.10159561709944699,60,12749.0
5050.0,54,3418.0,37.15217391304348,2.4450685084008987,54,12170.0,0.0935517969366443,54,12170.0
5055.0,54,3634.0,38.659574468085104,2.6372170972063804,54,10641.0,0.09968858099759027,54,10641.0
5060.0,53,3869.0,42.05434782608695,2.4186511071317667,53,10529.0,0.09354430607473642,53,10529.0
5065.0,57,4132.0,44.43010752688172,2.555554485493903,57,10805.0,0.0874176011471667,57,10805.0
5070.0,56,3027.0,33.26373626373626,2.532402958712181,56,10487.0,0.09332265222937047,56,10487.0
5075.0,59,3089.0,33.57608695652174,2.2607974271964553,59,9987.0,0.09792879235724718,59,9987.0
5080.0,68,3406.0,37.02173913043478,1.838424947379474,68,10126.0,0.05872421683717338,68,10126.0
5085.0,74,3764.0,39.62105263157895,2.175445844523115,74,10482.0,0.06178441864957412,74,10482.0
5090.0,73,3519.0,39.1,1.8830333097974925,73,10525.0,0.0529782050709359,73,10525.0
5095.0,63,2854.0,31.711111111111112,2.210210652002908,63,10050.0,0.077813936609551,63,10050.0
5100.0,59,2342.0,26.919540229885058,2.2333443949157545,59,10278.0,0.08590108828842752,59,10278.0
5105.0,58,1862.0,21.651162790697676,1.8271228226408012,58,10566.0,0.09201374425525782,58,10566.0
5110.0,56,1504.0,17.904761904761905,1.5034217255790108,56,10817.0,0.07725320748201675,56,10817.0
5115.0,59,1774.0,19.282608695652176,2.211489151712497,59,11061.0,0.11707085511793884,59,11061.0
5120.0,68,2094.0,22.516129032258064,1.8579864514512134,68,11381.0,0.07408437568956114,68,11381.0
5125.0,80,2471.0,26.28723404255319,1.1999051334058282,80,11761.0,0.06369051141289649,80,11761.0
5130.0,81,2835.0,30.815217391304348,0.9465599786742888,81,12144.0,0.050245928853328944,81,12144.0
5135.0,77,3202.0,33.354166666666664,1.758029029944666,77,12496.0,0.06492004977659059,77,12496.0
5140.0,77,3587.0,37.757894736842104,2.38381829652472,77,12867.0,0.06263682382825661,77,12867.0
5145.0,77,3972.0,42.255319148936174,2.3599358460489728,77,13252.0,0.06697652007922794,77,13252.0
5150.0,77,4357.0,48.95505617977528,1.7837808673792357,77,13637.0,0.045357733221168095,77,13637.0
5155.0,71,4414.0,50.15909090909091,1.420060765915473,71,13613.0,0.04614368341361796,71,13613.0
5160.0,65,4246.0,49.95294117647059,1.8396102047046536,65,13185.0,0.07887238050087168,65,13185.0
5165.0,57,4081.0,46.9080459770115,2.5783544196192967,57,13090.0,0.10714424099470232,57,13090.0
5170.0,56,3940.0,46.35294117647059,1.8840896502344409,56,13368.0,0.0874580673970581,56,13368.0
5175.0,53,3960.0,47.71084337349398,1.4350092503329674,53,13612.0,0.08535573915643796,53,13612.0
5180.0,58,4226.0,48.57471264367816,2.1817831087592623,58,13842.0,0.09418942935428008,58,13842.0
5185.0,65,4533.0,49.27173913043478,2.4885783579949696,65,14143.0,0.07660911843197622,65,14143.0
5190.0,64,4730.0,50.319148936170215,2.2802209716267265,64,14069.0,0.07754274882915042,64,14069.0
5195.0,63,4864.0,55.27272727272727,2.3385879050247707,63,13607.0,0.09152327635217175,63,13607.0
5200.0,57,5002.0,56.20224719101124,2.193927144954165,57,13700.0,0.0878380195876053,57,13700.0
5205.0,53,5119.0,59.52325581395349,2.539474468179831,53,13966.0,0.09666928761857307,53,13966.0
5210.0,56,5329.0,61.96511627906977,2.7260153849810336,56,14232.0,0.09567407563579886,56,14232.0
5215.0,62,5628.0,65.44186046511628,1.9139899429100171,62,14531.0,0.07074838734736037,62,14531.0
5220.0,62,4999.0,57.45977011494253,1.440562959086684,62,13949.0,0.05550981323835556,62,13949.0
5225.0,63,3920.0,45.58139534883721,2.097647535202322,63,12480.0,0.07731935235255387,63,12480.0
5230.0,57,2820.0,32.04545454545455,2.117130433623127,57,12762.0,0.08835184843120755,57,12762.0
5235.0,53,1575.0,18.75,2.163259942949683,53,13033.0,0.0841576028622275,53,13033.0
5240.0,55,1246.0,14.488372093023257,2.3552827360490114,55,13303.0,0.08567689956712575,55,13303.0
5245.0,61,1539.0,18.321428571428573,1.5437518234201566,61,13596.0,0.0630973047406876,61,13596.0
5250.0,62,1557.0,18.1046511627907,1.3779112625557048,62,13430.0,0.07536429593916144,62,13430.0
5255.0,63,1412.0,16.41860465116279,1.7207284050950957,63,12571.0,0.06389718024157466,63,12571.0
5260.0,57,1335.0,14.51086956521739,2.4165148417461317,57,12860.0,0.1041247468472891,57,12860.0
5265.0,53,1264.0,14.363636363636363,2.6753743253495306,53,13118.0,0.10909702722555821,53,13118.0
5270.0,55,1280.0,14.382022471910112,2.6499020152139825,55,13384.0,0.10519480711280174,55,13384.0
5275.0,62,1577.0,17.920454545454547,2.1999596187986388,62,13681.0,0.06745154241744265,62,13681.0
5280.0,69,1909.0,21.211111111111112,1.7721653402730086,69,14013.0,0.05824836494049861,69,14013.0
5285.0,75,2273.0,25.829545454545453,1.148112695423059,75,14378.0,0.0423846050796086,75,14378.0
5290.0,80,2665.0,29.285714285714285,1.574089148011201,80,14771.0,0.06510416771895136,80,14771.0
5295.0,80,3065.0,34.82954545454545,1.185216093843903,80,15171.0,0.04636790944840411,80,15171.0
5300.0,74,3043.0,33.07608695652174,1.5149058364824395,74,14537.0,0.06639387292116888,74,14537.0
5305.0,67,2733.0,31.056818181818183,1.7537988431521483,67,12914.0,0.07432392061342263,67,12914.0
5310.0,59,2518.0,27.369565217391305,2.4019616501010477,59,12763.0,0.10449696581859576,59,12763.0
5315.0,57,2306.0,26.813953488372093,2.262324370960434,57,13040.0,0.09516622099720382,57,13040.0
5320.0,52,2155.0,24.213483146067414,2.6403281599224084,52,12394.0,0.11441561490644225,52,12394.0
5325.0,52,2358.0,26.795454545454547,2.5726304308376777,52,10999.0,0.09953232399351934,52,10999.0
5330.0,51,2585.0,28.72222222222222,3.0007411448188597,51,9180.0,0.11644387324279959,51,9180.0
5335.0,49,2430.0,27.0,2.8576886565497586,49,9163.0,0.13803903427775246,49,9163.0
5340.0,54,2687.0,30.885057471264368,2.5210952225015686,54,9296.0,0.10511249617897679,54,9296.0
5345.0,58,2479.0,27.24175824175824,2.186166863628479,58,8960.0,0.10375785409385381,58,8960.0
5350.0,60,1969.0,20.726315789473684,2.2313344413770606,60,8098.0,0.07430397268224975,60,8098.0
5355.0,53,1374.0,14.463157894736842,2.1110289150678088,53,8033.0,0.07652253824716296,53,8033.0
5360.0,48,849.0,9.228260869565217,1.9326764533838727,48,8136.0,0.061434558630178236,48,8136.0
5365.0,54,710.0,7.553191489361702,2.286901711819344,54,8390.0,0.09820233357692609,54,8390.0
5370.0,67,1019.0,11.076086956521738,0.760711097617552,67,8699.0,0.045032588031744286,67,8699.0
5375.0,75,1333.0,13.885416666666666,0.8037652835407948,75,8997.0,0.050639959880471305,75,8997.0
5380.0,76,1662.0,16.959183673469386,1.1643753790732905,76,9272.0,0.026327003254895353,76,9272.0
5385.0,76,2026.0,19.862745098039216,2.4985959533480218,76,9591.0,0.07769764885830888,76,9591.0
5390.0,71,2205.0,22.7319587628866,1.9618269332000724,71,9320.0,0.060967873681201275,71,9320.0
5395.0,67,2252.0,23.705263157894738,2.0781888186706565,67,8785.0,0.07472323988515249,67,8785.0
5400.0,61,2308.0,24.817204301075268,1.7463076634404664,61,8867.0,0.045875468962946954,61,8867.0
5405.0,52,2301.0,24.221052631578946,2.779314217961862,52,9098.0,0.12674618985308156,52,9098.0
5410.0,48,2367.0,25.72826086956522,2.6707333392145416,48,8884.0,0.11026993268015217,48,8884.0
5415.0,50,2560.0,26.94736842105263,2.45401815540754,50,8435.0,0.10026847983037537,50,8435.0
5420.0,53,2799.0,30.096774193548388,2.0504544071686346,53,8354.0,0.062499738196263546,53,8354.0
5425.0,63,3086.0,32.48421052631579,1.8708105960086605,63,8650.0,0.07630628728619734,63,8650.0
5430.0,68,3411.0,37.48351648351648,0.9025517576155179,68,8976.0,0.04126745645329941,68,8976.0
5435.0,71,3633.0,37.45360824742268,0.9859685844096484,71,9273.0,0.06410270703062294,71,9273.0
5440.0,70,3792.0,38.303030303030305,1.2737717097422392,70,9498.0,0.03530169643804972,70,9498.0
5445.0,71,4079.0,38.84761904761905,2.4636310413373947,71,9747.0,0.07910004821525041,71,9747.0
5450.0,79,4450.0,44.5,1.5628515210661487,79,10122.0,0.05243804902202064,79,10122.0
5455.0,85,4860.0,49.09090909090909,0.8605416257598544,85,10532.0,0.049225369244104214,85,10532.0
5460.0,84,5239.0,54.01030927835052,0.5089085575284406,84,10907.0,0.03147992835863374,84,10907.0
5465.0,81,5596.0,55.40594059405941,1.516814882671837,81,11208.0,0.05515044277137621,81,11208.0
5470.0,72,5165.0,51.13861386138614,1.5492239856083998,72,10876.0,0.044983052088481836,72,10876.0
5475.0,68,4216.0,41.333333333333336,2.228657040966997,68,9811.0,0.10112271279757193,68,9811.0
5480.0,61,3175.0,31.75,2.096806029049678,61,9341.0,0.08087773658455422,61,9341.0
5485.0,57,1849.0,18.49,2.3550493840989417,57,8802.0,0.09776341226327903,57,8802.0
5490.0,50,920.0,9.484536082474227,1.993975939213241,50,8993.0,0.08024573873184272,50,8993.0
5495.0,47,614.0,6.079207920792079,2.4558725859305053,47,9110.0,0.10622986304280266,47,9110.0
5500.0,42,330.0,3.36734693877551,1.8939091531598804,42,8570.0,0.07772541527460501,42,8570.0
5505.0,48,395.0,3.8349514563106797,2.2355888245901547,48,7498.0,0.09589361451238726,48,7498.0
5510.0,56,491.0,4.813725490196078,1.644001901364774,56,7714.0,0.06098222980978774,56,7714.0
5515.0,65,691.0,6.841584158415841,1.099813885397605,65,8021.0,0.05367391061872624,65,8021.0
5520.0,73,951.0,9.323529411764707,0.8822782853268899,73,7790.0,0.03800111932155917,73,7790.0
5525.0,75,1265.0,11.933962264150944,1.4657607411331268,75,7146.0,0.05255508647803258,75,7146.0
5530.0,72,1595.0,14.768518518518519,2.0845663075052103,72,6761.0,0.047804078902282304,72,6761.0
5535.0,69,1749.0,16.345794392523363,1.7751418057410513,69,7016.0,0.07284146723892158,69,7016.0
5540.0,66,1798.0,17.123809523809523,2.0018938948162157,66,7159.0,0.07641980253230161,66,7159.0
5545.0,63,1595.0,14.768518518518519,2.0312836613488607,63,6926.0,0.08754421547719725,63,6926.0
5550.0,56,1172.0,10.851851851851851,2.231591573323928,56,6327.0,0.10156585410074619,56,6327.0
5555.0,56,949.0,8.869158878504672,2.0730052880764003,56,6179.0,0.08784030413874055,56,6179.0
5560.0,68,896.0,8.220183486238533,1.3781029231074318,68,6493.0,0.05181242838504673,68,6493.0
5565.0,73,915.0,8.632075471698114,0.9285818894920037,73,6726.0,0.042882988318916834,73,6726.0
5570.0,75,1132.0,10.290909090909091,1.281339958545104,75,6808.0,0.042760964953121705,75,6808.0
5575.0,74,1289.0,11.508928571428571,1.457620560034927,74,6731.0,0.041895699631657804,74,6731.0
5580.0,66,1403.0,12.754545454545454,1.7417700627229395,66,6492.0,0.05628908729339088,66,6492.0
5585.0,63,1522.0,14.22429906542056,1.7515839495754606,63,6554.0,0.06759640933457599,63,6554.0
5590.0,56,1673.0,15.63551401869159,2.074742609090379,56,6627.0,0.07487389134867772,56,6627.0
5595.0,56,1888.0,17.98095238095238,2.41514496025907,56,6630.0,0.07684067715865261,56,6630.0
5600.0,60,2167.0,20.252336448598133,2.7000666351307214,60,6720.0,0.09147117289806732,60,6720.0
5605.0,59,2053.0,20.127450980392158,2.3484377293480283,59,6555.0,0.09669408311265645,59,6555.0
5610.0,61,1709.0,16.92079207920792,2.2835055872283743,61,6023.0,0.1003322181064267,61,6023.0
5615.0,59,1475.0,14.182692307692308,2.358725886788875,59,5837.0,0.09745625048858993,59,5837.0
5620.0,55,1168.0,11.018867924528301,2.4861032013188136,55,5989.0,0.1133508017843294,55,5989.0
5625.0,56,1116.0,10.528301886792454,2.7159909116269008,56,6159.0,0.10556043490699457,56,6159.0
5630.0,58,1383.0,12.805555555555555,2.7671231529888027,58,6405.0,0.10341157195503121,58,6405.0
5635.0,61,1401.0,13.471153846153847,2.3505652892801217,61,6352.0,0.09325413406176336,61,6352.0
5640.0,64,1254.0,12.057692307692308,2.0851414738432705,64,5993.0,0.08755780133415782,64,5993.0
5645.0,63,1190.0,11.226415094339623,2.028069050930317,63,6133.0,0.08238208459270763,63,6133.0
5650.0,55,1032.0,9.82857142857143,2.1302014197442363,55,6389.0,0.09814705434258236,55,6389.0
5655.0,55,1132.0,10.990291262135923,2.5387698972349417,55,6620.0,0.0829470589577942,55,6620.0
5660.0,61,1420.0,13.271028037383177,2.9853986645674,61,6891.0,0.1082357673327221,61,6891.0
5665.0,68,1742.0,16.9126213592233,2.830712510788389,68,7206.0,0.10503245094576176,68,7206.0
5670.0,74,2102.0,20.607843137254903,2.8492127144983965,74,7566.0,0.12226622782326238,74,7566.0
5675.0,74,2140.0,21.836734693877553,2.017040888406208,74,7422.0,0.07157699987454387,74,7422.0
5680.0,68,1946.0,19.857142857142858,2.015269682785708,68,6865.0,0.06875293331586245,68,6865.0
5685.0,62,1810.0,19.25531914893617,1.932403859878474,62,7169.0,0.07733864356296997,62,7169.0
5690.0,54,1661.0,17.86021505376344,2.3280657589326266,54,7418.0,0.10377944922384141,54,7418.0
5695.0,55,1628.0,17.319148936170212,3.1650739993508923,55,7664.0,0.12917001590703064,55,7664.0
5700.0,60,1918.0,20.189473684210526,2.571695319977606,60,7954.0,0.07678471689850756,60,7954.0
5705.0,70,2252.0,24.47826086956522,1.9900034970218812,70,8289.0,0.045570941281602356,70,8289.0
5710.0,71,2235.0,24.833333333333332,1.4628435967601356,71,8209.0,0.06407194966347214,71,8209.0
5715.0,66,1978.0,22.224719101123597,1.902874523488988,66,7686.0,0.07898763488377285,66,7686.0
5720.0,60,1817.0,20.647727272727273,1.9152423530904505,60,7989.0,0.06971728461306279,60,7989.0
5725.0,56,1538.0,17.477272727272727,2.2767855677717748,56,8272.0,0.0852194253315209,56,8272.0
5730.0,56,1348.0,15.674418604651162,2.221676217993776,56,8356.0,0.08315144851634271,56,8356.0
5735.0,64,1646.0,18.49438202247191,1.6537171356100677,64,8602.0,0.06258874134361836,64,8602.0
5740.0,68,1871.0,21.50574712643678,1.3082555073972588,68,8478.0,0.04476543489911408,68,8478.0
5745.0,68,2038.0,22.89887640449438,1.653099033438905,68,7998.0,0.07035366044962588,68,7998.0
5750.0,57,2140.0,24.04494382022472,1.8338354093641147,57,8276.0,0.06657124684589194,57,8276.0
5755.0,51,2262.0,25.133333333333333,2.516240476319581,51,8491.0,0.10749534199839555,51,8491.0
5760.0,52,2468.0,28.367816091954023,2.7130346056973553,52,8723.0,0.0848753619747885,52,8723.0
5765.0,60,2752.0,29.591397849462364,2.854062312445217,60,9007.0,0.09530747427587358,60,9007.0
5770.0,61,2562.0,29.113636363636363,2.2963080651879544,61,8884.0,0.08554540307370147,61,8884.0
5775.0,60,2054.0,22.822222222222223,2.2905779119431724,60,8330.0,0.07683836774834765,60,8330.0
5780.0,57,1722.0,20.023255813953487,2.133707759055761,57,8627.0,0.0880110161860535,57,8627.0
5785.0,55,1303.0,15.151162790697674,2.3653992477966104,55,8898.0,0.08441166030538448,55,8898.0
5790.0,56,1195.0,14.226190476190476,2.253758337270363,56,9171.0,0.08046754071855854,56,9171.0
5795.0,63,1495.0,16.988636363636363,1.9483389119113121,63,9471.0,0.07065356766006928,63,9471.0
5800.0,69,1825.0,21.470588235294116,1.2644581887506723,69,9801.0,0.048690408308101424,69,9801.0
5805.0,70,2033.0,23.102272727272727,1.2150111534486439,70,9705.0,0.06275162320388679,70,9705.0
5810.0,66,2159.0,25.1046511627907,1.831891763987285,66,9168.0,0.07948462523467535,66,9168.0
5815.0,55,2278.0,25.59550561797753,2.3149781983550697,55,9243.0,0.09677835294915267,55,9243.0
5820.0,52,2395.0,28.176470588235293,2.4095163170811693,52,9506.0,0.10047318764820717,52,9506.0
5825.0,56,2578.0,29.632183908045977,2.812103744213141,56,9774.0,0.08162957284927701,56,9774.0
5830.0,62,2872.0,33.01149425287356,2.1370320087894785,62,10068.0,0.07169701567618036,62,10068.0
5835.0,68,3199.0,36.770114942528735,1.6150031795361177,68,10396.0,0.078012249031393,68,10396.0
5840.0,71,3024.0,34.36363636363637,1.5745710086287537,71,10219.0,0.07615891052004341,71,10219.0
5845.0,63,2500.0,27.77777777777778,2.39582919231572,63,9389.0,0.11235580110637078,63,9389.0
5850.0,58,2040.0,22.921348314606742,2.2898572792631375,58,9678.0,0.08988672336671245,58,9678.0
5855.0,55,1663.0,18.477777777777778,2.670806948722919,55,9957.0,0.10713828860427635,55,9957.0
5860.0,55,1527.0,17.75581395348837,2.4157873151751788,55,10228.0,0.08443981518268927,55,10228.0
5865.0,63,1826.0,20.75,1.91616054513759,63,10527.0,0.06756916703444307,63,10527.0
5870.0,70,2159.0,25.1046511627907,1.2899505755140757,70,10860.0,0.04886389851464826,70,10860.0
5875.0,72,2379.0,26.730337078651687,1.5188103319849435,72,10751.0,0.07173432447650485,72,10751.0
5880.0,66,2523.0,28.670454545454547,1.7961346708429538,66,9961.0,0.07054280477125001,66,9961.0
5885.0,58,2388.0,26.533333333333335,2.3471151372629953,58,10055.0,0.10239352529509045,58,10055.0
5890.0,57,2522.0,28.65909090909091,2.050338333481657,57,10262.0,0.08159077069057509,57,10262.0
5895.0,56,2272.0,25.818181818181817,1.7165636908796151,56,9961.0,0.07667043810068436,56,9961.0
5900.0,56,1793.0,20.375,1.9905717442093127,56,9073.0,0.09741721331775981,56,9073.0
5905.0,54,1352.0,14.695652173913043,1.9313041827365656,54,9297.0,0.07956311987195001,54,9297.0
5910.0,49,873.0,9.287234042553191,2.5889282577614052,49,9478.0,0.12274083747267707,49,9478.0
5915.0,56,780.0,8.478260869565217,2.7963743351735704,56,9671.0,0.09742521104197935,56,9671.0
5920.0,64,1080.0,11.25,2.683970823844131,64,9962.0,0.09262222638370504,64,9962.0
5925.0,71,1418.0,15.582417582417582,2.1023566353936953,71,10301.0,0.05039802436412476,71,10301.0
5930.0,77,1790.0,19.456521739130434,1.8516774620639154,77,10673.0,0.043848671281974866,77,10673.0
5935.0,72,1877.0,21.329545454545453,1.5904924744842552,72,10519.0,0.05043359977106528,72,10519.0
5940.0,64,1760.0,20.0,2.138097716143239,64,9848.0,0.08056072413512065,64,9848.0
5945.0,55,1697.0,19.732558139534884,2.605258282870743,55,9705.0,0.10092394827907973,55,9705.0
5950.0,52,1583.0,18.406976744186046,2.7558951657492354,52,9968.0,0.0930597915454977,52,9968.0
5955.0,53,1640.0,20.0,2.546094418542266,53,10226.0,0.09335014627095986,53,10226.0
5960.0,60,1923.0,22.892857142857142,1.8340596416951396,60,10509.0,0.08071838509035408,60,10509.0
5965.0,66,2234.0,26.595238095238095,1.3529560585154905,66,10822.0,0.05555389714367141,66,10822.0
5970.0,72,2584.0,29.363636363636363,1.2821780416197817,72,11173.0,0.03796062641147398,72,11173.0
5975.0,77,2959.0,34.406976744186046,1.1190523729982689,77,11550.0,0.04266370131907221,77,11550.0
5980.0,78,3349.0,37.62921348314607,1.4201789620585257,78,11940.0,0.09986457252583701,78,11940.0
5985.0,74,3251.0,36.94318181818182,1.2035411275252155,74,11587.0,0.0735199501267344,74,11587.0
5990.0,67,2827.0,30.72826086956522,1.7613088590261963,67,10539.0,0.07689587602919438,67,10539.0
5995.0,58,2435.0,26.467391304347824,2.221486141193532,58,10533.0,0.0856449373731364,58,10533.0
6000.0,55,2125.0,23.61111111111111,2.3016341512726224,55,10800.0,0.1076901777772518,55,10800.0
6005.0,53,1981.0,22.511363636363637,1.9796476519313244,53,10447.0,0.08682415085369896,53,10447.0
6010.0,50,2194.0,24.10989010989011,2.4315116716372946,50,9543.0,0.11532345798984582,50,9543.0
6015.0,49,2378.0,26.13186813186813,2.3617504746238915,49,9472.0,0.09908758779668742,49,9472.0
6020.0,50,2609.0,28.053763440860216,2.518643746228285,50,9692.0,0.11250594893630639,50,9692.0
6025.0,57,2878.0,31.977777777777778,2.7498057201829362,57,9952.0,0.09377754170501532,57,9952.0
6030.0,64,3182.0,33.49473684210526,2.5384009324890884,64,10256.0,0.09226536729722327,64,10256.0
6035.0,70,3520.0,39.550561797752806,1.5886432154949344,70,10594.0,0.05013335904045408,70,10594.0
6040.0,77,3890.0,41.82795698924731,1.7722931697386222,77,10964.0,0.06729378806955479,77,10964.0
6045.0,80,4283.0,48.67045454545455,1.176419870107833,80,11358.0,0.04417200198600705,80,11358.0
6050.0,74,4475.0,48.641304347826086,1.6511075822876238,74,11180.0,0.07492700097676995,74,11180.0
6055.0,68,4521.0,49.68131868131868,2.1178957133643554,68,10491.0,0.09482983185219286,68,10491.0
6060.0,60,4609.0,50.09782608695652,2.8060352834814895,60,9639.0,0.09974460856553652,60,9639.0
6065.0,53,4630.0,51.44444444444444,2.6803417416458566,53,9902.0,0.11277790724558737,53,9902.0
6070.0,51,4722.0,54.906976744186046,2.857465599643374,51,10133.0,0.13452204596782819,51,10133.0
6075.0,57,4996.0,55.51111111111111,2.8710279827209138,57,10405.0,0.09727004915234577,57,10405.0
6080.0,65,5306.0,58.955555555555556,2.184090089208969,65,10715.0,0.06861037302333281,65,10715.0
6085.0,67,5536.0,61.51111111111111,1.317119561433175,67,10657.0,0.05518956351337719,67,10657.0
6090.0,64,5722.0,64.29213483146067,1.5555427724702386,64,10213.0,0.05829348134614431,64,10213.0
6095.0,61,5306.0,57.053763440860216,1.9001974983475025,61,10178.0,0.07920154486726352,61,10178.0
6100.0,60,5513.0,61.943820224719104,1.8612672060832305,60,10204.0,0.06962562984061035,60,10204.0
6105.0,56,4795.0,52.69230769230769,1.9963555329017177,56,9740.0,0.08217706122415662,56,9740.0
6110.0,53,3530.0,39.22222222222222,2.112707434470524,53,8336.0,0.07756418361683212,53,8336.0
6115.0,51,2438.0,26.21505376344086,2.3607785011986797,51,8233.0,0.0979070155822827,51,8233.0
6120.0,46,1088.0,11.956043956043956,2.1201427899403225,46,8385.0,0.07413614954356458,46,8385.0
6125.0,52,742.0,7.978494623655914,3.4121608435883775,52,8568.0,0.15579425195493424,52,8568.0
6130.0,52,801.0,8.706521739130435,2.334541886477122,52,8509.0,0.09977188839725133,52,8509.0
6135.0,56,769.0,8.180851063829786,2.1441117094350823,56,8186.0,0.079507601269703,56,8186.0
6140.0,55,766.0,8.236559139784946,2.0109361224459743,55,8377.0,0.07412589971750685,55,8377.0
6145.0,52,800.0,8.791208791208792,2.3449915305501956,52,8615.0,0.11053909082748929,52,8615.0
6150.0,55,933.0,10.366666666666667,2.846213874098576,55,8857.0,0.09634153204194619,55,8857.0
6155.0,62,1188.0,12.774193548387096,1.9806513888038972,62,9114.0,0.07299200733813663,62,9114.0
6160.0,74,1532.0,17.022222222222222,1.2981390304551756,74,9459.0,0.049051254541665194,74,9459.0
6165.0,75,1626.0,17.483870967741936,1.0730894828396866,75,9124.0,0.05028247549409618,75,9124.0
6170.0,71,1554.0,17.076923076923077,1.4865517036689575,71,7785.0,0.052557308944694694,71,7785.0
6175.0,61,1395.0,14.68421052631579,1.9659996793409433,61,8073.0,0.08076770722484655,61,8073.0
6180.0,49,1254.0,13.483870967741936,2.381429434142129,49,8269.0,0.08665730561953525,49,8269.0
6185.0,49,1041.0,11.315217391304348,2.4845554917143327,49,8273.0,0.1081204556579871,49,8273.0
6190.0,53,931.0,10.23076923076923,2.304531813297658,53,8064.0,0.08552660682881105,53,8064.0
6195.0,50,792.0,8.25,2.3709245103647216,50,8176.0,0.10700356157458879,50,8176.0
6200.0,47,689.0,7.408602150537634,2.492718915224532,47,8363.0,0.11507750539378099,47,8363.0
6205.0,51,713.0,7.505263157894737,3.1176389406819873,51,8563.0,0.12222882294206792,51,8563.0
6210.0,54,914.0,9.72340425531915,2.114617568055111,54,8590.0,0.08007833418877083,54,8590.0
6215.0,56,1105.0,11.75531914893617,2.202890145400191,56,8423.0,0.09268457184761458,56,8423.0
6220.0,61,1313.0,13.96808510638298,2.2069498954252955,61,8489.0,0.0807212136505173,61,8489.0
6225.0,63,1567.0,17.032608695652176,1.593531148148659,63,8796.0,0.061912568989291095,63,8796.0
6230.0,62,1548.0,17.01098901098901,1.4901784143356758,62,8405.0,0.0778018206598119,62,8405.0
6235.0,59,1347.0,14.641304347826088,1.8146391938141222,59,7481.0,0.07805733026921333,59,7481.0
6240.0,53,1103.0,11.255102040816327,2.181727070555584,53,6951.0,0.07699861169728138,53,6951.0
6245.0,50,850.0,8.673469387755102,2.3950262921715892,50,6794.0,0.08928790084136054,50,6794.0
6250.0,50,555.0,5.78125,2.0452509142414512,50,6961.0,0.09036283957108636,50,6961.0
6255.0,48,413.0,4.214285714285714,2.382650922230838,48,7013.0,0.10239838292407549,48,7013.0
6260.0,46,375.0,3.75,2.250740826011227,46,6978.0,0.0822528148669218,46,6978.0
6265.0,48,483.0,4.782178217821782,2.2415219675783797,48,6801.0,0.09972226580310076,48,6801.0
6270.0,50,660.0,6.346153846153846,2.215744267236908,50,6879.0,0.09563908440464451,50,6879.0
6275.0,51,849.0,8.323529411764707,2.031834975777163,51,6981.0,0.07064845326338022,51,6981.0
6280.0,51,861.0,8.359223300970873,2.1284918615692145,51,6527.0,0.0777706565626767,51,6527.0
6285.0,52,763.0,7.554455445544554,1.9937867251181547,52,5497.0,0.08316976145421014,52,5497.0
6290.0,55,737.0,7.086538461538462,2.4516214184833096,55,4078.0,0.07993669452738841,55,4078.0
6295.0,58,677.0,6.637254901960785,2.002103549102435,58,4275.0,0.07458206633733509,58,4275.0
6300.0,57,751.0,7.362745098039215,2.5164820661404232,57,4401.0,0.09820947670150107,57,4401.0
6305.0,56,789.0,7.735294117647059,1.9862250025509538,56,4436.0,0.07507956739651117,56,4436.0
6310.0,52,730.0,6.9523809523809526,2.045675864782775,52,4300.0,0.08832104660626179,52,4300.0
6315.0,51,661.0,6.295238095238095,1.8308530559075253,51,3890.0,0.06698629456650992,51,3890.0
6320.0,51,526.0,4.91588785046729,2.0629378419247124,51,3304.0,0.07555706494426119,51,3304.0
6325.0,56,466.0,4.480769230769231,1.9858704935455194,56,3345.0,0.06657202776083125,56,3345.0
6330.0,64,689.0,6.4392523364485985,1.4707275317970299,64,3652.0,0.05561416456806096,64,3652.0
