step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4310.0,7,24.0,0.6153846153846154,6.837367882314426,7,140.0,0.3193612376449437,7,140.0
4315.0,1,1.0,0.029411764705882353,7.287772078617073,1,117.0,0.39870223993239345,1,117.0
4320.0,6,21.0,0.6363636363636364,6.046989213550491,6,137.0,0.2792786323368651,6,137.0
4325.0,11,67.0,2.161290322580645,3.169788847675746,11,183.0,0.14725756977699714,11,183.0
4330.0,13,68.0,1.9428571428571428,2.2264218347642997,13,205.0,0.14644460403771845,13,205.0
4335.0,8,35.0,0.8974358974358975,4.018712699014729,8,187.0,0.18612642114606107,8,187.0
4340.0,8,27.0,0.6585365853658537,5.3670341821055825,8,147.0,0.1812538921855211,8,147.0
4345.0,7,19.0,0.48717948717948717,5.494422626152867,7,184.0,0.24153339499957083,7,184.0
4350.0,9,34.0,0.9714285714285714,5.122853437022603,9,220.0,0.24140225178739963,9,220.0
4355.0,16,100.0,2.7777777777777777,4.15380259039495,16,286.0,0.2134917882686804,16,286.0
4360.0,20,189.0,4.725,2.8102765612871536,20,375.0,0.18060847297917584,20,375.0
4365.0,23,194.0,4.619047619047619,1.7237202753381555,23,423.0,0.10911642226159213,23,423.0
4370.0,21,143.0,3.0425531914893615,3.5817756199613764,21,390.0,0.15789844569135075,21,390.0
4375.0,18,137.0,2.9148936170212765,5.145678265030228,18,375.0,0.18429327993039632,18,375.0
4380.0,13,119.0,2.7045454545454546,6.252313699132122,13,330.0,0.2744359897565562,13,330.0
4385.0,4,19.0,0.4523809523809524,6.811669275564932,4,332.0,0.3589814502334409,4,332.0
4390.0,7,25.0,0.5952380952380952,6.368995318916572,7,307.0,0.3342235823485338,7,307.0
4395.0,13,78.0,1.813953488372093,5.4375003136559155,13,342.0,0.2176239222987351,13,342.0
4400.0,12,79.0,1.7555555555555555,4.631735640978546,12,355.0,0.20779546545281985,12,355.0
4405.0,11,48.0,1.0212765957446808,4.745237176216154,11,306.0,0.23350448653280073,11,306.0
4410.0,12,44.0,0.9361702127659575,5.576007750418285,12,224.0,0.24090983961524343,12,224.0
4415.0,7,14.0,0.30434782608695654,5.097000024830555,7,248.0,0.2367865297937049,7,248.0
4420.0,6,20.0,0.5,5.391534079258994,6,257.0,0.2583069497556979,6,257.0
4425.0,12,64.0,1.4545454545454546,5.0803672369424016,12,301.0,0.21886320446738083,12,301.0
4430.0,12,60.0,1.3636363636363635,4.528350521288561,12,300.0,0.22196377432758524,12,300.0
4435.0,9,34.0,0.7391304347826086,4.508259083843513,9,232.0,0.2307926692274915,9,232.0
4440.0,12,37.0,0.7551020408163265,5.725293074228712,12,171.0,0.2759958496515781,12,171.0
4445.0,7,19.0,0.4222222222222222,4.905768681065795,7,202.0,0.24092947034757606,7,202.0
4450.0,9,32.0,0.7441860465116279,5.739498569876869,9,232.0,0.2924223719045887,9,232.0
4455.0,15,93.0,2.2142857142857144,4.866240155379126,15,294.0,0.1866535124431646,15,294.0
4460.0,15,97.0,2.3095238095238093,3.629890351228112,15,323.0,0.13476566604315024,15,323.0
4465.0,12,59.0,1.372093023255814,4.0095311738922845,12,299.0,0.1525346698756626,12,299.0
4470.0,10,49.0,1.1395348837209303,5.400979330241641,10,235.0,0.2102370410702453,10,235.0
4475.0,9,50.0,1.25,7.0962406407803345,9,186.0,0.3302860326004456,9,186.0
4480.0,2,3.0,0.08571428571428572,6.795572477968196,2,173.0,0.35949446824575926,2,173.0
4485.0,7,25.0,0.7352941176470589,5.967881283707882,7,186.0,0.2470320587971422,7,186.0
4490.0,13,78.0,2.2941176470588234,4.15623387906835,13,239.0,0.15915978853375784,13,239.0
4495.0,13,76.0,2.235294117647059,2.5952904541297097,13,256.0,0.15291219026670771,13,256.0
4500.0,10,39.0,1.054054054054054,3.5307686029208396,10,220.0,0.14788388561828641,10,220.0
4505.0,12,31.0,0.7560975609756098,5.133155831468787,12,162.0,0.21170482116992884,12,162.0
4510.0,8,22.0,0.5641025641025641,5.21949187369925,8,201.0,0.2679893153711262,8,201.0
4515.0,9,34.0,0.9444444444444444,5.068541060908384,9,237.0,0.2663097616099756,9,237.0
4520.0,14,92.0,2.5555555555555554,3.646831743684442,14,295.0,0.15640526099771276,14,295.0
4525.0,14,90.0,2.3076923076923075,2.9947951659181045,14,315.0,0.1465986501893478,14,315.0
4530.0,11,49.0,1.225,3.9360163757401097,11,275.0,0.15582518562504644,11,275.0
4535.0,10,38.0,0.9047619047619048,5.641290832333242,10,212.0,0.21316686889365336,10,212.0
4540.0,7,21.0,0.5384615384615384,5.333949487574575,7,245.0,0.24864794430380452,7,245.0
4545.0,7,30.0,0.8571428571428571,5.446183506041757,7,277.0,0.24986106056667917,7,277.0
4550.0,15,91.0,2.5277777777777777,3.595485390995889,15,338.0,0.14331863879952647,15,338.0
4555.0,16,98.0,2.5128205128205128,2.625717836600981,16,364.0,0.13105169909126896,16,364.0
4560.0,13,65.0,1.6666666666666667,3.651348454619977,13,303.0,0.13623960189092826,13,303.0
4565.0,12,57.0,1.3571428571428572,5.068484061300618,12,251.0,0.15446909095273284,12,251.0
4570.0,7,44.0,1.0731707317073171,7.196463193158459,7,212.0,0.32756048175897695,7,212.0
4575.0,2,2.0,0.05405405405405406,7.736105958600124,2,183.0,0.41187028148900834,2,183.0
4580.0,6,25.0,0.7352941176470589,6.81713434408031,6,198.0,0.30078815177524026,6,198.0
4585.0,12,74.0,2.0555555555555554,4.7108652852677855,12,247.0,0.19527819131316423,12,247.0
4590.0,12,68.0,1.7894736842105263,3.2093695355633582,12,262.0,0.17781877862227258,12,262.0
4595.0,9,37.0,0.925,4.307998715190301,9,219.0,0.21637595785971175,9,219.0
4600.0,8,26.0,0.6190476190476191,5.486669403282609,8,152.0,0.19376433051324551,8,152.0
4605.0,9,31.0,0.775,7.280029848341203,9,129.0,0.30349098810287817,9,129.0
4610.0,1,1.0,0.027777777777777776,7.5671156680534875,1,132.0,0.4108794018385854,1,132.0
4615.0,8,27.0,0.7714285714285715,6.307596166613927,8,145.0,0.2946736263404037,8,145.0
4620.0,14,83.0,2.3055555555555554,4.745307595075267,14,201.0,0.19815895217020232,14,201.0
4625.0,15,84.0,2.1538461538461537,4.092144572286719,15,226.0,0.22184682738127268,15,226.0
4630.0,10,45.0,1.1538461538461537,4.149182603586681,10,198.0,0.18007305083181793,10,198.0
4635.0,12,41.0,0.9761904761904762,5.3400583856322115,12,170.0,0.17746946695427798,12,170.0
4640.0,10,44.0,1.1,7.104608083227808,10,158.0,0.32195965069432436,10,158.0
4645.0,2,4.0,0.11428571428571428,7.329009639850551,2,145.0,0.38649085287558904,2,145.0
4650.0,7,29.0,0.8055555555555556,6.700415392777882,7,158.0,0.32472617838607015,7,158.0
4655.0,13,83.0,2.1842105263157894,5.115562949630924,13,212.0,0.25889661635085026,13,212.0
4660.0,14,79.0,1.975,3.2212720674154114,14,234.0,0.18016204654604487,14,234.0
4665.0,13,55.0,1.3414634146341464,3.1480818381904463,13,226.0,0.12805616358302768,13,226.0
4670.0,12,55.0,1.25,4.744859160099894,12,197.0,0.1396042692216845,12,197.0
4675.0,10,68.0,1.619047619047619,6.766703823591892,10,200.0,0.2972524256737006,10,200.0
4680.0,2,2.0,0.05128205128205128,7.313019251346867,2,164.0,0.4256548128265579,2,164.0
4685.0,7,24.0,0.6153846153846154,6.937418377249476,7,152.0,0.3585193373311804,7,152.0
4690.0,13,77.0,1.925,5.4199549873432655,13,205.0,0.22593094613060036,13,205.0
4695.0,13,74.0,1.8048780487804879,3.6115008483821582,13,220.0,0.1483294471308816,13,220.0
4700.0,10,39.0,0.975,3.8275009295975435,10,189.0,0.11641799210066739,10,189.0
4705.0,11,50.0,1.25,5.252876318577312,11,173.0,0.14397824279263688,11,173.0
4710.0,7,18.0,0.5,5.496722601850675,7,179.0,0.2369648236066708,7,179.0
4715.0,7,24.0,0.7741935483870968,4.839592788378345,7,198.0,0.2029072910703592,7,198.0
4720.0,13,79.0,2.393939393939394,3.4130644700938118,13,253.0,0.20793125293267947,13,253.0
4725.0,13,84.0,2.4,2.307984815622965,13,278.0,0.14858059359957523,13,278.0
4730.0,11,45.0,1.1538461538461537,3.8705241149722625,11,228.0,0.14077191246591722,11,228.0
4735.0,11,40.0,0.9523809523809523,5.90167739850677,11,198.0,0.21611340168048424,11,198.0
4740.0,9,41.0,1.025,7.065012355792996,9,177.0,0.33358356270790396,9,177.0
4745.0,0,0.0,0.0,7.271162215490886,0,152.0,0.38978925486534943,0,152.0
4750.0,5,14.0,0.4,6.597577061667138,5,161.0,0.2936853529485658,5,161.0
4755.0,11,59.0,1.6388888888888888,4.51567075299133,11,206.0,0.18790703542009832,11,206.0
4760.0,12,62.0,1.5897435897435896,3.136078586946172,12,222.0,0.1686761592394994,12,222.0
4765.0,12,51.0,1.2439024390243902,3.9718101788765434,12,203.0,0.18858020437417136,12,203.0
4770.0,11,39.0,0.9069767441860465,5.056841002697172,11,166.0,0.14016423718605162,11,166.0
4775.0,10,47.0,1.175,6.302044404612744,10,170.0,0.2531439676240824,10,170.0
4780.0,1,3.0,0.07894736842105263,6.961607747778992,1,156.0,0.39206994728472844,1,156.0
4785.0,8,31.0,0.8157894736842105,6.623409435184711,8,164.0,0.3484875902746288,8,164.0
4790.0,15,92.0,2.4210526315789473,4.375384927830252,15,225.0,0.18786631847728946,15,225.0
4795.0,15,93.0,2.4473684210526314,2.9757453438638506,15,251.0,0.11778617955175996,15,251.0
4800.0,14,58.0,1.4871794871794872,3.720104247898729,14,241.0,0.11011404441314421,14,241.0
4805.0,11,41.0,1.0512820512820513,5.434690800438608,11,195.0,0.14146820541546162,11,195.0
4810.0,6,21.0,0.6,5.234428652815933,6,227.0,0.21223057652564606,6,227.0
4815.0,7,29.0,0.90625,4.404785416920486,7,257.0,0.27699365228325984,7,257.0
4820.0,14,87.0,2.4166666666666665,3.410521267415616,14,315.0,0.21609790517235564,14,315.0
4825.0,19,174.0,4.578947368421052,2.3280929068350313,19,402.0,0.1321153602337762,19,402.0
4830.0,26,295.0,7.023809523809524,2.0860420464030254,26,523.0,0.07064155978686608,26,523.0
4835.0,28,302.0,6.711111111111111,2.281857155684408,28,590.0,0.0695177393064444,28,590.0
4840.0,23,227.0,5.536585365853658,2.9067245106691786,23,572.0,0.10378635986389437,23,572.0
4845.0,16,169.0,4.121951219512195,4.796620426444965,16,488.0,0.14685444205675477,16,488.0
4850.0,6,71.0,1.868421052631579,4.861731541667509,6,523.0,0.19352555079019526,6,523.0
4855.0,8,25.0,0.7575757575757576,4.627524145690804,8,544.0,0.1769999804499826,8,544.0
4860.0,14,80.0,2.4242424242424243,3.0733229550473595,14,599.0,0.14557052224814726,14,599.0
4865.0,12,77.0,2.2,1.8332559648848652,12,590.0,0.11490126113046849,12,590.0
4870.0,11,43.0,1.1025641025641026,3.881060586404386,11,502.0,0.1812603800001932,11,502.0
4875.0,11,41.0,1.0,5.403758622701262,11,354.0,0.1989657968289374,11,354.0
4880.0,7,29.0,0.7435897435897436,6.891263080492511,7,269.0,0.319658917723189,7,269.0
4885.0,2,2.0,0.058823529411764705,6.977599434988848,2,245.0,0.37404319857504975,2,245.0
4890.0,8,30.0,0.8823529411764706,6.266949020928292,8,273.0,0.2872383107501125,8,273.0
4895.0,12,82.0,2.484848484848485,3.686263190045478,12,325.0,0.1801099807128589,12,325.0
4900.0,13,80.0,2.2857142857142856,2.6763464361365665,13,327.0,0.18725119292569203,13,327.0
4905.0,10,42.0,1.0769230769230769,4.091375689902447,10,218.0,0.17681550457396417,10,218.0
4910.0,13,39.0,0.8863636363636364,5.755809866925082,13,174.0,0.22795649435013585,13,174.0
4915.0,9,48.0,1.2,7.1688965968917895,9,158.0,0.3510759589044868,9,158.0
4920.0,1,2.0,0.05714285714285714,6.898424426115804,1,138.0,0.38445470140948945,1,138.0
4925.0,6,22.0,0.6470588235294118,6.377943495948688,6,149.0,0.2982681156489911,6,149.0
4930.0,11,65.0,1.7105263157894737,4.95050091057175,11,192.0,0.2715172279688333,11,192.0
4935.0,13,59.0,1.5128205128205128,3.718646703472714,13,205.0,0.207568456694281,13,205.0
4940.0,12,55.0,1.3414634146341464,3.7560553360838482,12,196.0,0.1758360114757551,12,196.0
4945.0,9,35.0,0.7954545454545454,5.429915312767243,9,166.0,0.22437148140738133,9,166.0
4950.0,7,12.0,0.27906976744186046,5.3706454366301,7,188.0,0.2826541149022817,7,188.0
4955.0,7,26.0,0.6341463414634146,6.05053964382083,7,206.0,0.31160620489273405,7,206.0
4960.0,13,80.0,2.0,4.4357459229434,13,260.0,0.20083345223674862,13,260.0
4965.0,12,75.0,1.744186046511628,3.4330969091562715,12,277.0,0.1709094041588738,12,277.0
4970.0,11,43.0,0.9772727272727273,4.470938706126067,11,239.0,0.20070701189081597,11,239.0
4975.0,9,40.0,0.8888888888888888,5.492482285543678,9,173.0,0.21320577052079734,9,173.0
4980.0,5,11.0,0.2619047619047619,5.4519824875142024,5,179.0,0.24874237314405948,5,179.0
4985.0,7,24.0,0.631578947368421,6.206832440877044,7,200.0,0.3244120925991098,7,200.0
4990.0,12,74.0,1.85,4.9448054067123035,12,250.0,0.23504795350873844,12,250.0
4995.0,12,69.0,1.7692307692307692,3.347226877532479,12,266.0,0.17927962679192644,12,266.0
5000.0,10,41.0,1.0,3.501245095012176,10,237.0,0.11696870880590719,10,237.0
5005.0,11,47.0,1.0681818181818181,6.076366149811927,11,184.0,0.24312273117502847,11,184.0
